regime,level,group,students,students_shown,coverage,mean_cross_tau,mean_cross_jaccard_top3,no_gate_cross_tau,lift
cohort_calibrated,0.2,KU Leuven,1314,266,0.2024353120243531,0.8452598991491466,0.9084210526315789,0.6427296930939791,0.20253020605516747
cohort_calibrated,0.2,OULAD,6829,1369,0.2004685898374579,0.6388780894935663,0.7383345507669832,0.5116104119697349,0.1272676775238314
cohort_calibrated,0.2,Oviedo,1271,262,0.20613690007867821,0.7512690369647261,0.8358015267175573,0.5308508834058673,0.22041815355885885
cohort_calibrated,0.2,UKZN,2421,491,0.20280875671210244,0.7745443102898416,0.8934826883910387,0.609406949972998,0.16513736031684356
cohort_calibrated,0.2,Zambia,40,9,0.225,0.7015214925177843,0.7777777777777778,0.5696595222738446,0.13186197024393964
cohort_calibrated,0.2,ALL,11875,2397,0.20185263157894737,0.7020903943095936,0.7997914059240718,0.5483121178653682,0.15377827644422548
cohort_calibrated,0.15,KU Leuven,1314,201,0.15296803652968036,0.8532232067580324,0.9154228855721394,0.6427296930939791,0.21049351366405333
cohort_calibrated,0.15,OULAD,6829,1027,0.15038805095914481,0.629473587095834,0.7225316455696202,0.5116104119697349,0.11786317512609912
cohort_calibrated,0.15,Oviedo,1271,200,0.15735641227380015,0.7660745485468943,0.8443999999999999,0.5308508834058673,0.235223665141027
cohort_calibrated,0.15,UKZN,2421,371,0.15324246179264767,0.78518931038099,0.8995148247978437,0.609406949972998,0.175782360407992
cohort_calibrated,0.15,Zambia,40,7,0.175,0.7214567920502618,0.7571428571428571,0.5696595222738446,0.15179726977641717
cohort_calibrated,0.15,ALL,11875,1806,0.1520842105263158,0.7018480508919513,0.7939867109634552,0.5483121178653682,0.1535359330265832
cohort_calibrated,0.1,KU Leuven,1314,135,0.10273972602739725,0.861870527495666,0.9155555555555556,0.6427296930939791,0.21914083440168686
cohort_calibrated,0.1,OULAD,6829,686,0.10045394640503734,0.6220556305466107,0.7081632653061225,0.5116104119697349,0.11044521857687584
cohort_calibrated,0.1,Oviedo,1271,134,0.1054287962234461,0.7809454933649206,0.8422388059701492,0.5308508834058673,0.2500946099590533
cohort_calibrated,0.1,UKZN,2421,249,0.10285006195786865,0.7967439434360818,0.9053815261044177,0.609406949972998,0.18733699346308375
cohort_calibrated,0.1,Zambia,40,5,0.125,0.7723461039919193,0.78,0.5696595222738446,0.20268658171807463
cohort_calibrated,0.1,ALL,11875,1209,0.10181052631578948,0.7030441292914253,0.7870967741935484,0.5483121178653682,0.1547320114260572
cohort_calibrated,0.05,KU Leuven,1314,69,0.05251141552511415,0.8696553478593532,0.917391304347826,0.6427296930939791,0.22692565476537407
cohort_calibrated,0.05,OULAD,6829,344,0.05037340752672426,0.6035902343634697,0.6879651162790698,0.5116104119697349,0.09197982239373481
cohort_calibrated,0.05,Oviedo,1271,71,0.05586152635719906,0.797462356411586,0.856338028169014,0.5308508834058673,0.26661147300571875
cohort_calibrated,0.05,UKZN,2421,129,0.05328376703841388,0.8117825141989657,0.9041860465116279,0.609406949972998,0.2023755642259677
cohort_calibrated,0.05,Zambia,40,3,0.075,0.7751916307193844,0.8333333333333334,0.5696595222738446,0.2055321084455397
cohort_calibrated,0.05,ALL,11875,616,0.051873684210526315,0.7001730619356757,0.7790584415584415,0.5483121178653682,0.1518609440703076
oracle,1.0,KU Leuven,1314,1314,1.0,0.6427296930939791,0.737579908675799,0.6427296930939791,0.0
oracle,1.0,OULAD,6829,6829,1.0,0.5116104119697349,0.6540254795724117,0.5116104119697349,0.0
oracle,1.0,Oviedo,1271,1271,1.0,0.5308508834058673,0.6627694728560188,0.5308508834058673,0.0
oracle,1.0,UKZN,2421,2421,1.0,0.609406949972998,0.7322263527467988,0.609406949972998,0.0
oracle,1.0,Zambia,40,40,1.0,0.5696595222738446,0.689,0.5696595222738446,0.0
oracle,1.0,ALL,11875,11875,1.0,0.5483121178653682,0.6802677894736843,0.5483121178653682,0.0
oracle,0.95,KU Leuven,1314,1251,0.952054794520548,0.667936375182141,0.7564828137490008,0.6427296930939791,0.025206682088161902
oracle,0.95,OULAD,6829,6490,0.9503587640943038,0.5353241344067403,0.66873343605547,0.5116104119697349,0.023713722437005424
oracle,0.95,Oviedo,1271,1218,0.9583005507474429,0.553334685744828,0.6775862068965517,0.5308508834058673,0.022483802338960746
oracle,0.95,UKZN,2421,2307,0.952912019826518,0.6292494896251375,0.7475596012136974,0.609406949972998,0.019842539652139446
oracle,0.95,Zambia,40,39,0.975,0.5749503841491017,0.6943589743589743,0.5696595222738446,0.005290861875257069
oracle,0.95,ALL,11875,11305,0.952,0.5712432837184265,0.6955718708536046,0.5483121178653682,0.022931165853058322
oracle,0.9,KU Leuven,1314,1185,0.9018264840182648,0.6903231615667155,0.7755274261603375,0.6427296930939791,0.04759346847273638
oracle,0.9,OULAD,6829,6148,0.9002782252159907,0.5553550076166743,0.6813955757970072,0.5116104119697349,0.043744595646939444
oracle,0.9,Oviedo,1271,1155,0.9087332808811959,0.5756872029852141,0.691982683982684,0.5308508834058673,0.04483631957934686
oracle,0.9,UKZN,2421,2187,0.9033457249070632,0.6459878412220438,0.7609327846364884,0.609406949972998,0.03658089124904573
oracle,0.9,Zambia,40,37,0.925,0.5908397054979327,0.707027027027027,0.5696595222738446,0.0211801832240881
oracle,0.9,ALL,11875,10712,0.9020631578947368,0.5911044371347859,0.7092774458551158,0.5483121178653682,0.04279231926941773
oracle,0.85,KU Leuven,1314,1119,0.8515981735159818,0.7094850829569851,0.7912779267202861,0.6427296930939791,0.066755389863006
oracle,0.85,OULAD,6829,5807,0.8503441206618831,0.5738843556542429,0.6939245737902531,0.5116104119697349,0.062273943684508004
oracle,0.85,Oviedo,1271,1089,0.8568056648308419,0.5964276419871788,0.7072176308539945,0.5308508834058673,0.06557675858131151
oracle,0.85,UKZN,2421,2065,0.8529533250722842,0.6613105130952663,0.7744213075060533,0.609406949972998,0.05190356312226829
oracle,0.85,Zambia,40,35,0.875,0.6050192499766145,0.7217142857142858,0.5696595222738446,0.03535972770276985
oracle,0.85,ALL,11875,10115,0.8517894736842105,0.6092685958010874,0.722655462184874,0.5483121178653682,0.06095647793571923
oracle,0.8,KU Leuven,1314,1053,0.8013698630136986,0.7273229338609962,0.8071984805318139,0.6427296930939791,0.08459324076701713
oracle,0.8,OULAD,6829,5465,0.80026358178357,0.5917119639685146,0.7063202195791399,0.5116104119697349,0.08010155199877966
oracle,0.8,Oviedo,1271,1025,0.8064516129032258,0.6148687287361653,0.7216585365853659,0.5308508834058673,0.08401784533029799
oracle,0.8,UKZN,2421,1943,0.8025609252375052,0.6758887087156815,0.7881420483787956,0.609406949972998,0.06648175874268347
oracle,0.8,Zambia,40,33,0.825,0.6195101529835944,0.7296969696969696,0.5696595222738446,0.04985063070974971
oracle,0.8,ALL,11875,9519,0.8016,0.6264852374704443,0.735913436285324,0.5483121178653682,0.07817311960507611
oracle,0.75,KU Leuven,1314,988,0.7519025875190258,0.7431908592450274,0.8213765182186235,0.6427296930939791,0.10046116615104828
oracle,0.75,OULAD,6829,5123,0.750183042905257,0.6094307354274024,0.7182861604528596,0.5116104119697349,0.09782032345766756
oracle,0.75,Oviedo,1271,960,0.7553107789142408,0.6331569596860107,0.7368333333333333,0.5308508834058673,0.10230607628014343
oracle,0.75,UKZN,2421,1822,0.7525815778603883,0.6895197401879004,0.8006256860592755,0.609406949972998,0.08011279021490236
oracle,0.75,Zambia,40,31,0.775,0.6321330302390268,0.7387096774193548,0.5696595222738446,0.06247350796518214
oracle,0.75,ALL,11875,8924,0.7514947368421052,0.643222545762775,0.7485768713581353,0.5483121178653682,0.09491042789740689
oracle,0.7,KU Leuven,1314,922,0.7016742770167428,0.7580413628301597,0.8339479392624729,0.6427296930939791,0.11531166973618057
oracle,0.7,OULAD,6829,4783,0.7003953726753551,0.6272262905318128,0.7297512021743676,0.5116104119697349,0.11561587856207789
oracle,0.7,Oviedo,1271,900,0.7081038552321007,0.6498035759599774,0.7510888888888889,0.5308508834058673,0.11895269255411012
oracle,0.7,UKZN,2421,1702,0.7030152829409335,0.7022715549524452,0.8122326674500588,0.609406949972998,0.09286460497944715
oracle,0.7,Zambia,40,29,0.725,0.6456202785614145,0.736551724137931,0.5696595222738446,0.07596075628756982
oracle,0.7,ALL,11875,8336,0.701978947368421,0.6595189391931849,0.7604438579654511,0.5483121178653682,0.11120682132781678
oracle,0.65,KU Leuven,1314,857,0.65220700152207,0.7723906499008604,0.8459276546091016,0.6427296930939791,0.12966095680688128
oracle,0.65,OULAD,6829,4442,0.6504612681212476,0.6449388555942716,0.7420711391265197,0.5116104119697349,0.13332844362453666
oracle,0.65,Oviedo,1271,834,0.6561762391817466,0.6670822342782543,0.7654436450839328,0.5308508834058673,0.13623135087238702
oracle,0.65,UKZN,2421,1581,0.6530359355638166,0.7149288665732334,0.8246932321315622,0.609406949972998,0.10552191660023535
oracle,0.65,Zambia,40,27,0.675,0.6581575149920553,0.7414814814814815,0.5696595222738446,0.08849799271821068
oracle,0.65,ALL,11875,7741,0.6518736842105263,0.6757752949050412,0.7729595659475521,0.5483121178653682,0.12746317703967303
oracle,0.6,KU Leuven,1314,791,0.601978691019787,0.7859972092034209,0.857597977243995,0.6427296930939791,0.14326751610944177
oracle,0.6,OULAD,6829,4100,0.6003807292429345,0.6630123556194559,0.755180487804878,0.5116104119697349,0.15140194364972104
oracle,0.6,Oviedo,1271,770,0.6058221872541306,0.6837212604102597,0.7798441558441559,0.5308508834058673,0.15287037700439243
oracle,0.6,UKZN,2421,1459,0.6026435357290376,0.7279368749702093,0.8388896504455107,0.609406949972998,0.11852992499721127
oracle,0.6,Zambia,40,25,0.625,0.6686047685490637,0.7448,0.5696595222738446,0.09894524627521906
oracle,0.6,ALL,11875,7145,0.6016842105263158,0.6921364367852816,0.7862337298810357,0.5483121178653682,0.14382431891991343
oracle,0.55,KU Leuven,1314,726,0.5525114155251142,0.7994536438377261,0.8686501377410468,0.6427296930939791,0.156723950743747
oracle,0.55,OULAD,6829,3759,0.5504466246888271,0.6815435783190743,0.7682894386805001,0.5116104119697349,0.16993316634933942
oracle,0.55,Oviedo,1271,705,0.5546813532651456,0.7003206644772746,0.7940709219858156,0.5308508834058673,0.1694697810714073
oracle,0.55,UKZN,2421,1339,0.5530772408095829,0.7400348322788665,0.8515758028379388,0.609406949972998,0.13062788230586841
oracle,0.55,Zambia,40,23,0.575,0.6802403418088617,0.7443478260869566,0.5696595222738446,0.11058081953501708
oracle,0.55,ALL,11875,6552,0.5517473684210527,0.7085781277574899,0.7991208791208791,0.5483121178653682,0.1602660098921217
oracle,0.5,KU Leuven,1314,659,0.5015220700152208,0.8126786557056301,0.8802427921092565,0.6427296930939791,0.16994896261165104
oracle,0.5,OULAD,6829,3415,0.5000732171621028,0.7014852931548614,0.7832972181551977,0.5116104119697349,0.18987488118512652
oracle,0.5,Oviedo,1271,641,0.5043273013375295,0.7161188498049399,0.8021216848673947,0.5308508834058673,0.18526796639907261
oracle,0.5,UKZN,2421,1215,0.5018587360594795,0.7529922455271445,0.8636707818930041,0.609406949972998,0.14358529555414645
oracle,0.5,Zambia,40,20,0.5,0.6975679083813487,0.751,0.5696595222738446,0.1279083861075041
oracle,0.5,ALL,11875,5950,0.5010526315789474,0.7258817864608297,0.8123663865546218,0.5483121178653682,0.17756966859546153
oracle,0.45,KU Leuven,1314,594,0.4520547945205479,0.8245554638318588,0.8914814814814814,0.6427296930939791,0.18182577073787975
oracle,0.45,OULAD,6829,3075,0.4502855469322009,0.7222061111827945,0.799720325203252,0.5116104119697349,0.21059569921305965
oracle,0.45,Oviedo,1271,584,0.45948072383949645,0.7305042694731526,0.8114041095890411,0.5308508834058673,0.19965338606728533
oracle,0.45,UKZN,2421,1097,0.453118546055349,0.765341696280959,0.8754785779398359,0.609406949972998,0.155934746307961
oracle,0.45,Zambia,40,19,0.475,0.7034084840914934,0.7589473684210526,0.5696595222738446,0.13374896181764873
oracle,0.45,ALL,11875,5369,0.4521263157894737,0.7431791456124957,0.8264779288508102,0.5483121178653682,0.1948670277471275
oracle,0.4,KU Leuven,1314,528,0.4018264840182648,0.8365944207967577,0.9014393939393939,0.6427296930939791,0.19386472770277863
oracle,0.4,OULAD,6829,2734,0.40035144237809345,0.7440183047303908,0.8165398683247989,0.5116104119697349,0.23240789276065588
oracle,0.4,Oviedo,1271,517,0.4067663257277734,0.7476269786508069,0.8235589941972921,0.5308508834058673,0.21677609524493957
oracle,0.4,UKZN,2421,975,0.40272614622057,0.7777682798053658,0.8897641025641025,0.609406949972998,0.16836132983236773
oracle,0.4,Zambia,40,17,0.425,0.7173737216197369,0.7576470588235293,0.5696595222738446,0.14771419934589225
oracle,0.4,ALL,11875,4771,0.40176842105263155,0.7614568168840518,0.8414504296793125,0.5483121178653682,0.2131446990186836
oracle,0.35,KU Leuven,1314,463,0.3523592085235921,0.8475003010114687,0.9117494600431966,0.6427296930939791,0.20477060791748958
oracle,0.35,OULAD,6829,2392,0.35027090349978035,0.7657696968499527,0.8338043478260869,0.5116104119697349,0.2541592848802178
oracle,0.35,Oviedo,1271,455,0.35798583792289534,0.7647568940801663,0.8357802197802199,0.5308508834058673,0.23390601067429906
oracle,0.35,UKZN,2421,855,0.35315985130111527,0.7906630725035183,0.9018245614035088,0.609406949972998,0.18125612253052026
oracle,0.35,Zambia,40,15,0.375,0.7314478657114113,0.772,0.5696595222738446,0.16178834343756665
oracle,0.35,ALL,11875,4180,0.352,0.7796810492861367,0.8563444976076555,0.5483121178653682,0.23136893142076853
oracle,0.3,KU Leuven,1314,398,0.3028919330289193,0.8589566077125345,0.9212562814070352,0.6427296930939791,0.21622691461855537
oracle,0.3,OULAD,6829,2051,0.3003367989456729,0.7841182737566327,0.8536226231106777,0.5116104119697349,0.2725078617868978
oracle,0.3,Oviedo,1271,389,0.3060582218725413,0.7838566176613256,0.8469408740359896,0.5308508834058673,0.25300573425545836
oracle,0.3,UKZN,2421,734,0.30318050392399837,0.80401357362175,0.9127520435967303,0.609406949972998,0.19460662364875192
oracle,0.3,Zambia,40,13,0.325,0.7466784715464345,0.7646153846153846,0.5696595222738446,0.17701894927258988
oracle,0.3,ALL,11875,3585,0.30189473684210527,0.7963359321570895,0.872189679218968,0.5483121178653682,0.24802381429172138
oracle,0.25,KU Leuven,1314,330,0.2511415525114155,0.8719618679683084,0.9310909090909091,0.6427296930939791,0.22923217487432934
oracle,0.25,OULAD,6829,1708,0.2501098257431542,0.7981923454819446,0.8661592505854802,0.5116104119697349,0.28658193351220973
oracle,0.25,Oviedo,1271,324,0.2549173878835563,0.803713573740149,0.8544444444444443,0.5308508834058673,0.2728626903342817
oracle,0.25,UKZN,2421,611,0.2523750516315572,0.819386196976238,0.9214075286415713,0.609406949972998,0.20997924700324
oracle,0.25,Zambia,40,11,0.275,0.7636629869993741,0.7854545454545455,0.5696595222738446,0.19400346472552943
oracle,0.25,ALL,11875,2984,0.2512842105263158,0.8111623323103171,0.8830831099195711,0.5483121178653682,0.26285021444494894
oracle,0.2,KU Leuven,1314,266,0.2024353120243531,0.8845635797491267,0.9435338345864661,0.6427296930939791,0.2418338866551476
oracle,0.2,OULAD,6829,1369,0.2004685898374579,0.8071562785850537,0.8700949598246897,0.5116104119697349,0.2955458666153188
oracle,0.2,Oviedo,1271,262,0.20613690007867821,0.8258174428517496,0.8651145038167939,0.5308508834058673,0.29496655944588235
oracle,0.2,UKZN,2421,491,0.20280875671210244,0.8352057171719313,0.925458248472505,0.609406949972998,0.22579876719893321
oracle,0.2,Zambia,40,9,0.225,0.7846360868935632,0.8,0.5696595222738446,0.2149765646197186
oracle,0.2,ALL,11875,2397,0.20185263157894737,0.8234471253804027,0.8887776387150605,0.5483121178653682,0.2751350075150345
oracle,0.15,KU Leuven,1314,201,0.15296803652968036,0.8978564657737388,0.9486567164179105,0.6427296930939791,0.2551267726797597
oracle,0.15,OULAD,6829,1027,0.15038805095914481,0.8149027420894611,0.8712560856864654,0.5116104119697349,0.30329233011972623
oracle,0.15,Oviedo,1271,200,0.15735641227380015,0.85030350448927,0.8812000000000001,0.5308508834058673,0.31945262108340267
oracle,0.15,UKZN,2421,371,0.15324246179264767,0.8519968862534048,0.9346091644204852,0.609406949972998,0.2425899362804067
oracle,0.15,Zambia,40,7,0.175,0.8029235005008453,0.8571428571428571,0.5696595222738446,0.23326397822700062
oracle,0.15,ALL,11875,1806,0.1520842105263158,0.835629167191457,0.8939313399778517,0.5483121178653682,0.2873170493260888
oracle,0.1,KU Leuven,1314,135,0.10273972602739725,0.9107722978909972,0.9637037037037036,0.6427296930939791,0.26804260479701814
oracle,0.1,OULAD,6829,686,0.10045394640503734,0.8229631708068448,0.8717201166180758,0.5116104119697349,0.3113527588371099
oracle,0.1,Oviedo,1271,134,0.1054287962234461,0.876790030489103,0.9017910447761194,0.5308508834058673,0.3459391470832357
oracle,0.1,UKZN,2421,249,0.10285006195786865,0.8711931838897703,0.9485943775100402,0.609406949972998,0.26178623391677225
oracle,0.1,Zambia,40,5,0.125,0.8253739756190862,0.86,0.5696595222738446,0.25571445334524157
oracle,0.1,ALL,11875,1209,0.10181052631578948,0.8486772805136213,0.9011083540115798,0.5483121178653682,0.3003651626482532
oracle,0.05,KU Leuven,1314,69,0.05251141552511415,0.9297007726807415,0.9739130434782609,0.6427296930939791,0.2869710795867624
oracle,0.05,OULAD,6829,344,0.05037340752672426,0.8349401216283785,0.8718023255813953,0.5116104119697349,0.3233297096586436
oracle,0.05,Oviedo,1271,71,0.05586152635719906,0.9023397722109874,0.9352112676056339,0.5308508834058673,0.3714888888051201
oracle,0.05,UKZN,2421,129,0.05328376703841388,0.894967104234636,0.9573643410852714,0.609406949972998,0.28556015426163794
oracle,0.05,Zambia,40,3,0.075,0.8453852092671478,0.9,0.5696595222738446,0.27572568699330313
oracle,0.05,ALL,11875,616,0.051873684210526315,0.8659444660002971,0.9086038961038961,0.5483121178653682,0.3176323481349289
