regime,level,group,students,students_shown,coverage,mean_cross_tau,mean_cross_jaccard_top3,no_gate_cross_tau,lift
cohort_calibrated,0.2,OULAD,6829,1369,0.2004685898374579,0.5284300869524875,0.6681081081081081,0.31130448283109324,0.21712560412139426
cohort_calibrated,0.2,Oviedo,1271,262,0.20613690007867821,0.5908333846786117,0.6422137404580153,0.42658547377259576,0.16424791090601593
cohort_calibrated,0.2,UKZN,2400,487,0.20291666666666666,0.5586493867012805,0.6218069815195072,0.4265872892599243,0.13206209744135622
cohort_calibrated,0.2,Zambia,40,9,0.225,0.712355075943631,0.8088888888888889,0.5675008915746084,0.14485418436902264
cohort_calibrated,0.2,ALL,11854,2393,0.20187278555761767,0.5613907473034087,0.6578687839531968,0.37865261346038154,0.18273813384302712
cohort_calibrated,0.15,KU Leuven,1314,201,0.15296803652968036,0.7091082493441011,0.6882587064676617,0.5890031199802547,0.12010512936384643
cohort_calibrated,0.15,OULAD,6829,1027,0.15038805095914481,0.5328107880078135,0.6653943524829601,0.31130448283109324,0.2215063051767202
cohort_calibrated,0.15,Oviedo,1271,200,0.15735641227380015,0.6120282565913518,0.6514,0.42658547377259576,0.1854427828187561
cohort_calibrated,0.15,UKZN,2400,368,0.15333333333333332,0.5727476260088922,0.6351630434782609,0.4265872892599243,0.1461603367489679
cohort_calibrated,0.15,Zambia,40,7,0.175,0.702245646919541,0.7542857142857143,0.5675008915746084,0.13474475534493258
cohort_calibrated,0.15,ALL,11854,1803,0.1521005567740847,0.5700609731670374,0.6605657237936772,0.37865261346038154,0.19140835970665587
cohort_calibrated,0.1,KU Leuven,1314,135,0.10273972602739725,0.7120370698133007,0.688,0.5890031199802547,0.12303394983304605
cohort_calibrated,0.1,OULAD,6829,686,0.10045394640503734,0.5256194723216565,0.6523906705539358,0.31130448283109324,0.21431498949056327
cohort_calibrated,0.1,Oviedo,1271,134,0.1054287962234461,0.6419520454878558,0.6813432835820895,0.42658547377259576,0.21536657171526002
cohort_calibrated,0.1,UKZN,2400,247,0.10291666666666667,0.5973972579281952,0.6553846153846153,0.4265872892599243,0.17080996866827092
cohort_calibrated,0.1,Zambia,40,5,0.125,0.7301108121266837,0.748,0.5675008915746084,0.16260992055207535
cohort_calibrated,0.1,ALL,11854,1207,0.10182216973173612,0.5749206406807973,0.6605965202982602,0.37865261346038154,0.19626802722041575
cohort_calibrated,0.05,KU Leuven,1314,69,0.05251141552511415,0.7248792502021618,0.7414492753623187,0.5890031199802547,0.13587613022190714
cohort_calibrated,0.05,OULAD,6829,344,0.05037340752672426,0.5173389309348134,0.6489534883720931,0.31130448283109324,0.20603444810372018
cohort_calibrated,0.05,Oviedo,1271,71,0.05586152635719906,0.6636165238927532,0.6932394366197183,0.42658547377259576,0.2370310501201574
cohort_calibrated,0.05,UKZN,2400,128,0.05333333333333334,0.6282957793906161,0.6693749999999999,0.4265872892599243,0.2017084901306918
cohort_calibrated,0.05,Zambia,40,3,0.075,0.7238470966582774,0.7466666666666667,0.5675008915746084,0.15634620508366903
cohort_calibrated,0.05,ALL,11854,615,0.05188122152859794,0.5816120890307058,0.6691707317073171,0.37865261346038154,0.2029594755703243
oracle,1.0,KU Leuven,1314,1314,1.0,0.5890031199802547,0.6071080669710807,0.5890031199802547,0.0
oracle,1.0,OULAD,6829,6829,1.0,0.31130448283109324,0.5240474447210426,0.31130448283109324,0.0
oracle,1.0,Oviedo,1271,1271,1.0,0.42658547377259576,0.5280251770259639,0.42658547377259576,0.0
oracle,1.0,UKZN,2400,2400,1.0,0.4265872892599243,0.5301750000000001,0.4265872892599243,0.0
oracle,1.0,Zambia,40,40,1.0,0.5675008915746084,0.6125,0.5675008915746084,0.0
oracle,1.0,ALL,11854,11854,1.0,0.37865261346038154,0.5352201788425848,0.37865261346038154,0.0
oracle,0.95,KU Leuven,1314,1251,0.952054794520548,0.611655144547683,0.6232454036770583,0.5890031199802547,0.02265202456742832
oracle,0.95,OULAD,6829,6490,0.9503587640943038,0.34240444458325603,0.5411186440677966,0.31130448283109324,0.031099961752162786
oracle,0.95,Oviedo,1271,1218,0.9583005507474429,0.4476768653035311,0.5395566502463054,0.42658547377259576,0.021091391530935366
oracle,0.95,UKZN,2400,2287,0.9529166666666666,0.4506493038885491,0.5432444250109314,0.4265872892599243,0.02406201462862484
oracle,0.95,Zambia,40,39,0.975,0.5735204923312153,0.6169230769230769,0.5675008915746084,0.006019600756606902
oracle,0.95,ALL,11854,11285,0.9519993251223215,0.40634985470165824,0.5507470093043865,0.37865261346038154,0.027697241241276704
oracle,0.9,KU Leuven,1314,1185,0.9018264840182648,0.6303871194037513,0.6368776371308017,0.5890031199802547,0.041383999423496576
oracle,0.9,OULAD,6829,6148,0.9002782252159907,0.3685598243627264,0.556476903057905,0.31130448283109324,0.05725534153163314
oracle,0.9,Oviedo,1271,1155,0.9087332808811959,0.46859835211641165,0.5510995670995671,0.42658547377259576,0.042012878343815896
oracle,0.9,UKZN,2400,2168,0.9033333333333333,0.4703300638401867,0.5554059040590406,0.4265872892599243,0.043742774580262433
oracle,0.9,Zambia,40,37,0.925,0.5885249550905113,0.6243243243243244,0.5675008915746084,0.021024063515902913
oracle,0.9,ALL,11854,10693,0.9020583769191834,0.42977617461084977,0.5648237164500141,0.37865261346038154,0.05112356115046823
oracle,0.85,KU Leuven,1314,1119,0.8515981735159818,0.6462694174545714,0.6494191242180519,0.5890031199802547,0.057266297474316774
oracle,0.85,OULAD,6829,5807,0.8503441206618831,0.39283326862073287,0.5709213018770449,0.31130448283109324,0.08152878578963962
oracle,0.85,Oviedo,1271,1089,0.8568056648308419,0.4886367649308112,0.5627548209366392,0.42658547377259576,0.06205129115821545
oracle,0.85,UKZN,2400,2047,0.8529166666666667,0.48898589523317343,0.5674938935026869,0.4265872892599243,0.062398605973249144
oracle,0.85,Zambia,40,35,0.875,0.6036016964816372,0.6382857142857142,0.5675008915746084,0.03610080490702883
oracle,0.85,ALL,11854,10097,0.8517799898768348,0.4514770617946992,0.5782786966425671,0.37865261346038154,0.07282444833431767
oracle,0.8,KU Leuven,1314,1053,0.8013698630136986,0.6614411602670466,0.6619373219373219,0.5890031199802547,0.0724380402867919
oracle,0.8,OULAD,6829,5465,0.80026358178357,0.4166390074610056,0.5863385178408052,0.31130448283109324,0.10533452462991233
oracle,0.8,Oviedo,1271,1025,0.8064516129032258,0.5071996720142208,0.5748097560975609,0.42658547377259576,0.08061419824162502
oracle,0.8,UKZN,2400,1926,0.8025,0.5059806453198471,0.579460020768432,0.4265872892599243,0.07939335605992281
oracle,0.8,Zambia,40,33,0.825,0.6155977805558671,0.6424242424242425,0.5675008915746084,0.048096888981258745
oracle,0.8,ALL,11854,9502,0.8015859625442888,0.4723366481787562,0.5922732056409177,0.37865261346038154,0.09368403471837466
oracle,0.75,KU Leuven,1314,988,0.7519025875190258,0.6755856172039862,0.6734008097165992,0.5890031199802547,0.08658249722373157
oracle,0.75,OULAD,6829,5123,0.750183042905257,0.44014825632639193,0.6018387663478431,0.31130448283109324,0.12884377349529869
oracle,0.75,Oviedo,1271,960,0.7553107789142408,0.5254877706435236,0.5875625,0.42658547377259576,0.09890229687092783
oracle,0.75,UKZN,2400,1806,0.7525,0.5222122796593207,0.5911960132890366,0.4265872892599243,0.09562499039939643
oracle,0.75,Zambia,40,31,0.775,0.6262304778037067,0.6632258064516129,0.5675008915746084,0.058729586229098296
oracle,0.75,ALL,11854,8908,0.7514762949215454,0.49274302746431026,0.6062932195779076,0.37865261346038154,0.11409041400392872
oracle,0.7,KU Leuven,1314,922,0.7016742770167428,0.689405000058154,0.6846203904555315,0.5890031199802547,0.1004018800778993
oracle,0.7,OULAD,6829,4783,0.7003953726753551,0.4633361049137471,0.6174492996027598,0.31130448283109324,0.15203162208265386
oracle,0.7,Oviedo,1271,900,0.7081038552321007,0.5419982549401624,0.5982222222222222,0.42658547377259576,0.11541278116756665
oracle,0.7,UKZN,2400,1687,0.7029166666666666,0.5382314663466207,0.6026081802015412,0.4265872892599243,0.11164417708669638
oracle,0.7,Zambia,40,29,0.725,0.6379859180632615,0.6682758620689655,0.5675008915746084,0.07048502648865318
oracle,0.7,ALL,11854,8321,0.7019571452674203,0.5126865166029083,0.619980771541882,0.37865261346038154,0.13403390314252678
oracle,0.65,KU Leuven,1314,857,0.65220700152207,0.7025502246205761,0.6968028004667444,0.5890031199802547,0.11354710464032147
oracle,0.65,OULAD,6829,4442,0.6504612681212476,0.4871308643419322,0.6336875281404772,0.31130448283109324,0.17582638151083896
oracle,0.65,Oviedo,1271,834,0.6561762391817466,0.5609865227434931,0.6119664268585132,0.42658547377259576,0.13440104897089739
oracle,0.65,UKZN,2400,1568,0.6533333333333333,0.5538089386557551,0.6128698979591837,0.4265872892599243,0.1272216493958308
oracle,0.65,Zambia,40,27,0.675,0.6508712055057542,0.6792592592592592,0.5675008915746084,0.0833703139311458
oracle,0.65,ALL,11854,7728,0.6519318373544795,0.5330912966143437,0.6342779503105591,0.37865261346038154,0.1544386831539622
oracle,0.6,KU Leuven,1314,791,0.601978691019787,0.7153236734005283,0.7047534766118837,0.5890031199802547,0.1263205534202736
oracle,0.6,OULAD,6829,4100,0.6003807292429345,0.5119129786884486,0.6506536585365853,0.31130448283109324,0.2006084958573554
oracle,0.6,Oviedo,1271,770,0.6058221872541306,0.5786340529093184,0.6241818181818182,0.42658547377259576,0.1520485791367226
oracle,0.6,UKZN,2400,1446,0.6025,0.5702026068983257,0.62567081604426,0.4265872892599243,0.1436153176384014
oracle,0.6,Zambia,40,25,0.625,0.6628326566193613,0.6968000000000001,0.5675008915746084,0.09533176504475294
oracle,0.6,ALL,11854,7132,0.6016534503121309,0.5540235901588748,0.6488923163208076,0.37865261346038154,0.17537097669849327
oracle,0.55,KU Leuven,1314,726,0.5525114155251142,0.7276971421307947,0.7149586776859503,0.5890031199802547,0.13869402215054005
oracle,0.55,OULAD,6829,3759,0.5504466246888271,0.537524518003778,0.669220537376962,0.31130448283109324,0.22622003517268474
oracle,0.55,Oviedo,1271,705,0.5546813532651456,0.5964004682175382,0.63577304964539,0.42658547377259576,0.16981499444494247
oracle,0.55,UKZN,2400,1328,0.5533333333333333,0.5858170703107011,0.6357680722891565,0.4265872892599243,0.1592297810507768
oracle,0.55,Zambia,40,23,0.575,0.6754380602005462,0.7121739130434782,0.5675008915746084,0.10793716862593783
oracle,0.55,ALL,11854,6541,0.5517968618187954,0.5752675834297121,0.6640513682923099,0.37865261346038154,0.19661496996933053
oracle,0.5,KU Leuven,1314,659,0.5015220700152208,0.739825377594807,0.7248254931714719,0.5890031199802547,0.15082225761455237
oracle,0.5,OULAD,6829,3415,0.5000732171621028,0.5645249759918725,0.6891244509516837,0.31130448283109324,0.2532204931607792
oracle,0.5,Oviedo,1271,641,0.5043273013375295,0.613403755243781,0.6487363494539781,0.42658547377259576,0.18681828147118523
oracle,0.5,UKZN,2400,1204,0.5016666666666667,0.6022980610119036,0.6466611295681064,0.4265872892599243,0.17571077175197936
oracle,0.5,Zambia,40,20,0.5,0.6983247176551326,0.748,0.5675008915746084,0.13082382608052423
oracle,0.5,ALL,11854,5939,0.5010123165176312,0.5973603104512409,0.6803165516080149,0.37865261346038154,0.2187076969908594
oracle,0.45,KU Leuven,1314,594,0.4520547945205479,0.7513643051838521,0.738989898989899,0.5890031199802547,0.16236118520359744
oracle,0.45,OULAD,6829,3075,0.4502855469322009,0.5921041094621544,0.7107707317073171,0.31130448283109324,0.28079962663106117
oracle,0.45,Oviedo,1271,584,0.45948072383949645,0.629464566213877,0.661027397260274,0.42658547377259576,0.20287909244128127
oracle,0.45,UKZN,2400,1087,0.4529166666666667,0.617981092783492,0.6607359705611776,0.4265872892599243,0.19139380352356772
oracle,0.45,Zambia,40,19,0.475,0.7089639733179922,0.7642105263157895,0.5675008915746084,0.14146308174338385
oracle,0.45,ALL,11854,5359,0.4520836848321242,0.619491249093662,0.6985183802948312,0.37865261346038154,0.2408386356332805
oracle,0.4,KU Leuven,1314,528,0.4018264840182648,0.7631411467701317,0.7498863636363636,0.5890031199802547,0.174138026789877
oracle,0.4,OULAD,6829,2734,0.40035144237809345,0.6199188544206558,0.7334674469641551,0.31130448283109324,0.3086143715895625
oracle,0.4,Oviedo,1271,517,0.4067663257277734,0.6492118291977632,0.6782591876208898,0.42658547377259576,0.22262635542516745
oracle,0.4,UKZN,2400,967,0.40291666666666665,0.6352739987009259,0.6767942088934851,0.4265872892599243,0.20868670944100165
oracle,0.4,Zambia,40,17,0.425,0.7229261015434179,0.7811764705882352,0.5675008915746084,0.15542520996880949
oracle,0.4,ALL,11854,4763,0.4018052977897756,0.642460400933441,0.7179592693680453,0.37865261346038154,0.2638077874730595
oracle,0.35,KU Leuven,1314,463,0.3523592085235921,0.7752443269513878,0.7589200863930885,0.5890031199802547,0.1862412069711331
oracle,0.35,OULAD,6829,2392,0.35027090349978035,0.6459338406063102,0.7545903010033445,0.31130448283109324,0.33462935777521696
oracle,0.35,Oviedo,1271,455,0.35798583792289534,0.6691373861509183,0.6956483516483516,0.42658547377259576,0.24255191237832258
oracle,0.35,UKZN,2400,847,0.35291666666666666,0.6530658732111543,0.6919952774498229,0.4265872892599243,0.22647858395123
oracle,0.35,Zambia,40,15,0.375,0.735087132594473,0.7986666666666667,0.5675008915746084,0.16758624101986463
oracle,0.35,ALL,11854,4172,0.35194870929644,0.664583528860551,0.7360930009587727,0.37865261346038154,0.2859309154001695
oracle,0.3,KU Leuven,1314,398,0.3028919330289193,0.7879980306656533,0.7759798994974874,0.5890031199802547,0.19899491068539865
oracle,0.3,OULAD,6829,2051,0.3003367989456729,0.6675098189229001,0.7712237932715749,0.31130448283109324,0.3562053360918068
oracle,0.3,Oviedo,1271,389,0.3060582218725413,0.6918092519674857,0.717892030848329,0.42658547377259576,0.2652237781948899
oracle,0.3,UKZN,2400,728,0.30333333333333334,0.6713676387170517,0.7109340659340658,0.4265872892599243,0.24478034945712746
oracle,0.3,Zambia,40,13,0.325,0.749964991300829,0.8184615384615385,0.5675008915746084,0.18246409972622069
oracle,0.3,ALL,11854,3579,0.30192340138349927,0.6846339311830327,0.7538642078792959,0.37865261346038154,0.3059813177226512
oracle,0.25,KU Leuven,1314,330,0.2511415525114155,0.8025540544210209,0.7913939393939394,0.5890031199802547,0.21355093444076623
oracle,0.25,OULAD,6829,1708,0.2501098257431542,0.6847486090410895,0.7828103044496487,0.31130448283109324,0.37344412620999623
oracle,0.25,Oviedo,1271,324,0.2549173878835563,0.7149140424445194,0.7388888888888889,0.42658547377259576,0.28832856867192364
oracle,0.25,UKZN,2400,605,0.2520833333333333,0.6915535035160116,0.7300826446280991,0.4265872892599243,0.26496621425608735
oracle,0.25,Zambia,40,11,0.275,0.7642340932279431,0.8636363636363636,0.5675008915746084,0.19673320165333474
oracle,0.25,ALL,11854,2978,0.2512232157921377,0.7027609323726786,0.7685695097380794,0.37865261346038154,0.324108318912297
oracle,0.2,KU Leuven,1314,266,0.2024353120243531,0.8169505283362792,0.807218045112782,0.5890031199802547,0.22794740835602456
oracle,0.2,OULAD,6829,1369,0.2004685898374579,0.6984789483546666,0.7933382030679328,0.31130448283109324,0.3871744655235734
oracle,0.2,Oviedo,1271,262,0.20613690007867821,0.7406051694399238,0.7613740458015267,0.42658547377259576,0.31401969566732807
oracle,0.2,UKZN,2400,487,0.20291666666666666,0.7132224830396499,0.7508008213552361,0.4265872892599243,0.28663519377972557
oracle,0.2,Zambia,40,9,0.225,0.7781947478932516,0.8666666666666667,0.5675008915746084,0.21069385631864324
oracle,0.2,ALL,11854,2393,0.20187278555761767,0.7195604585038017,0.7830004178854993,0.37865261346038154,0.34090784504342014
oracle,0.15,KU Leuven,1314,201,0.15296803652968036,0.8331161864174178,0.8165174129353234,0.5890031199802547,0.24411306643716313
oracle,0.15,OULAD,6829,1027,0.15038805095914481,0.7113432602281602,0.8004284323271664,0.31130448283109324,0.40003877739706695
oracle,0.15,Oviedo,1271,200,0.15735641227380015,0.7658153492538018,0.7898000000000001,0.42658547377259576,0.33922987548120603
oracle,0.15,UKZN,2400,368,0.15333333333333332,0.7363125616840174,0.7751630434782608,0.4265872892599243,0.3097252724240931
oracle,0.15,Zambia,40,7,0.175,0.7878540130055816,0.8428571428571429,0.5675008915746084,0.2203531214309732
oracle,0.15,ALL,11854,1803,0.1521005567740847,0.736354382898358,0.796051026067665,0.37865261346038154,0.35770176943797644
oracle,0.1,KU Leuven,1314,135,0.10273972602739725,0.8529862286161346,0.8380740740740741,0.5890031199802547,0.2639831086358799
oracle,0.1,OULAD,6829,686,0.10045394640503734,0.7296845201138821,0.813731778425656,0.31130448283109324,0.41838003728278883
oracle,0.1,Oviedo,1271,134,0.1054287962234461,0.7958296753389781,0.8197014925373135,0.42658547377259576,0.3692442015663823
oracle,0.1,UKZN,2400,247,0.10291666666666667,0.7677264560552886,0.799919028340081,0.4265872892599243,0.34113916679536427
oracle,0.1,Zambia,40,5,0.125,0.7924718157680644,0.8200000000000001,0.5675008915746084,0.224970924193456
oracle,0.1,ALL,11854,1207,0.10182216973173612,0.7588638706555269,0.8143164871582437,0.37865261346038154,0.3802112571951453
oracle,0.05,KU Leuven,1314,69,0.05251141552511415,0.8831064531855811,0.8739130434782608,0.5890031199802547,0.29410333320532644
oracle,0.05,OULAD,6829,344,0.05037340752672426,0.7576825503626204,0.8305813953488372,0.31130448283109324,0.4463780675315272
oracle,0.05,Oviedo,1271,71,0.05586152635719906,0.8358876523453201,0.8619718309859156,0.42658547377259576,0.4093021785727244
oracle,0.05,UKZN,2400,128,0.05333333333333334,0.8114787507048239,0.84296875,0.4265872892599243,0.3848914614448996
oracle,0.05,Zambia,40,3,0.075,0.8032466888805239,0.8333333333333334,0.5675008915746084,0.2357457973059155
oracle,0.05,ALL,11854,615,0.05188122152859794,0.7922019285657289,0.8416585365853658,0.37865261346038154,0.41354931510534737
