regime,level,group,students,students_shown,coverage,mean_cross_tau,mean_cross_jaccard_top3,no_gate_cross_tau,lift
cohort_calibrated,0.2,UKZN,2421,491,0.20280875671210244,0.39606245756958586,0.5170672097759674,0.3340886292559155,0.061973828313670376
cohort_calibrated,0.2,Zambia,40,9,0.225,0.5682539682539683,0.62,0.5519047619047619,0.016349206349206447
cohort_calibrated,0.2,ALL,11875,2397,0.20185263157894737,0.5218418493298319,0.5989653733833958,0.4522505390115153,0.06959131031831661
cohort_calibrated,0.15,KU Leuven,1314,201,0.15296803652968036,0.45880123193556027,0.5463681592039801,0.43239834746684064,0.026402884468719634
cohort_calibrated,0.15,OULAD,6829,1027,0.15038805095914481,0.5791533361153616,0.6348977604673807,0.5029489083669784,0.07620442774838321
cohort_calibrated,0.15,Oviedo,1271,200,0.15735641227380015,0.5113703831197576,0.6309,0.4223138198642471,0.08905656325551048
cohort_calibrated,0.15,UKZN,2421,371,0.15324246179264767,0.4114747785906816,0.5263072776280323,0.3340886292559155,0.07738614933476612
cohort_calibrated,0.15,Zambia,40,7,0.175,0.5646258503401361,0.6485714285714286,0.5519047619047619,0.012721088435374228
cohort_calibrated,0.15,ALL,11875,1806,0.1520842105263158,0.5237503456495012,0.6023477297895902,0.4522505390115153,0.07149980663798589
cohort_calibrated,0.1,KU Leuven,1314,135,0.10273972602739725,0.4653968253968254,0.5537777777777778,0.43239834746684064,0.03299847792998478
cohort_calibrated,0.1,OULAD,6829,686,0.10045394640503734,0.5717062335138137,0.6312827988338192,0.5029489083669784,0.0687573251468353
cohort_calibrated,0.1,Oviedo,1271,134,0.1054287962234461,0.5344266470710287,0.6497014925373135,0.4223138198642471,0.11211282720678162
cohort_calibrated,0.1,UKZN,2421,249,0.10285006195786865,0.42719449225473327,0.5349397590361445,0.3340886292559155,0.09310586299881779
cohort_calibrated,0.1,Zambia,40,5,0.125,0.5314285714285714,0.608,0.5519047619047619,-0.020476190476190537
cohort_calibrated,0.1,ALL,11875,1209,0.10181052631578948,0.5257740196485832,0.6047311827956988,0.4522505390115153,0.07352348063706787
cohort_calibrated,0.05,KU Leuven,1314,69,0.05251141552511415,0.4749482401656315,0.5765217391304348,0.43239834746684064,0.04254989269879084
cohort_calibrated,0.05,OULAD,6829,344,0.05037340752672426,0.562624584717608,0.6252906976744186,0.5029489083669784,0.05967567635062965
cohort_calibrated,0.05,Oviedo,1271,71,0.05586152635719906,0.523640624050688,0.6430985915492957,0.4223138198642471,0.10132680418644091
cohort_calibrated,0.05,UKZN,2421,129,0.05328376703841388,0.4254706533776301,0.5382945736434108,0.3340886292559155,0.09138202412171464
cohort_calibrated,0.05,Zambia,40,3,0.075,0.40952380952380957,0.5133333333333333,0.5519047619047619,-0.14238095238095233
cohort_calibrated,0.05,ALL,11875,616,0.051873684210526315,0.5188426229483285,0.603116883116883,0.4522505390115153,0.0665920839368132
oracle,1.0,KU Leuven,1314,1314,1.0,0.43239834746684064,0.5211263318112633,0.43239834746684064,0.0
oracle,1.0,OULAD,6829,6829,1.0,0.5029489083669784,0.587930882998975,0.5029489083669784,0.0
oracle,1.0,Oviedo,1271,1271,1.0,0.4223138198642471,0.5620141620771046,0.4223138198642471,0.0
oracle,1.0,UKZN,2421,2421,1.0,0.3340886292559155,0.47463031805039235,0.3340886292559155,0.0
oracle,1.0,Zambia,40,40,1.0,0.5519047619047619,0.602,0.5519047619047619,0.0
oracle,1.0,ALL,11875,11875,1.0,0.4522505390115153,0.5547132631578947,0.4522505390115153,0.0
oracle,0.95,KU Leuven,1314,1251,0.952054794520548,0.4510448783830079,0.5333812949640288,0.43239834746684064,0.018646530916167248
oracle,0.95,OULAD,6829,6490,0.9503587640943038,0.5247868515665126,0.6009060092449923,0.5029489083669784,0.02183794319953425
oracle,0.95,Oviedo,1271,1218,0.9583005507474429,0.4396504091796316,0.5729556650246306,0.4223138198642471,0.01733658931538451
oracle,0.95,UKZN,2421,2307,0.952912019826518,0.35451937168452125,0.48554833116601653,0.3340886292559155,0.020430742428605764
oracle,0.95,Zambia,40,39,0.975,0.5648351648351648,0.6107692307692307,0.5519047619047619,0.012930402930402929
oracle,0.95,ALL,11875,11305,0.952,0.4728458885280285,0.5669155241043785,0.4522505390115153,0.020595349516513206
oracle,0.9,KU Leuven,1314,1185,0.9018264840182648,0.46628089210367696,0.544337552742616,0.43239834746684064,0.03388254463683632
oracle,0.9,OULAD,6829,6148,0.9002782252159907,0.5418068593735478,0.6119713728041639,0.5029489083669784,0.03885795100656941
oracle,0.9,Oviedo,1271,1155,0.9087332808811959,0.45616448186599035,0.584917748917749,0.4223138198642471,0.03385066200174325
oracle,0.9,UKZN,2421,2187,0.9033457249070632,0.3712195440590502,0.49466849565614995,0.3340886292559155,0.03713091480313474
oracle,0.9,Zambia,40,37,0.925,0.5773487773487774,0.628108108108108,0.5519047619047619,0.025444015444015533
oracle,0.9,ALL,11875,10712,0.9020631578947368,0.4895127383071038,0.5776792382374907,0.4522505390115153,0.037262199295588494
oracle,0.85,KU Leuven,1314,1119,0.8515981735159818,0.4799268053959743,0.5539946380697051,0.43239834746684064,0.04752845792913368
oracle,0.85,OULAD,6829,5807,0.8503441206618831,0.5569616308724282,0.622304115722404,0.5029489083669784,0.05401272250544986
oracle,0.85,Oviedo,1271,1089,0.8568056648308419,0.47212255574590983,0.5968044077134986,0.4223138198642471,0.049808735881662736
oracle,0.85,UKZN,2421,2065,0.8529533250722842,0.385578231292517,0.503544794188862,0.3340886292559155,0.05148960203660152
oracle,0.85,Zambia,40,35,0.875,0.5874829931972789,0.6377142857142857,0.5519047619047619,0.035578231292517026
oracle,0.85,ALL,11875,10115,0.8517894736842105,0.5044228078400923,0.587810182896688,0.4522505390115153,0.052172268828577006
oracle,0.8,KU Leuven,1314,1053,0.8013698630136986,0.49228055894722567,0.5631718898385565,0.43239834746684064,0.05988221148038503
oracle,0.8,OULAD,6829,5465,0.80026358178357,0.5710713196532043,0.6316779505946934,0.5029489083669784,0.06812241128622598
oracle,0.8,Oviedo,1271,1025,0.8064516129032258,0.48643823669087494,0.6070829268292682,0.4223138198642471,0.06412441682662784
oracle,0.8,UKZN,2421,1943,0.8025609252375052,0.39932848074896454,0.5115285640761709,0.3340886292559155,0.06523985149304906
oracle,0.8,Zambia,40,33,0.825,0.5953823953823955,0.6521212121212121,0.5519047619047619,0.04347763347763356
oracle,0.8,ALL,11875,9519,0.8016,0.5182706418980139,0.5969975837798088,0.4522505390115153,0.06602010288649857
oracle,0.75,KU Leuven,1314,988,0.7519025875190258,0.5035473298631193,0.5726923076923077,0.43239834746684064,0.0711489823962787
oracle,0.75,OULAD,6829,5123,0.750183042905257,0.5846741585566494,0.6406675775912551,0.5029489083669784,0.08172525018967103
oracle,0.75,Oviedo,1271,960,0.7553107789142408,0.49935884853343554,0.6155833333333334,0.4223138198642471,0.07704502866918844
oracle,0.75,UKZN,2421,1822,0.7525815778603883,0.41245099576603417,0.5193743139407244,0.3340886292559155,0.07836236651011869
oracle,0.75,Zambia,40,31,0.775,0.6036866359447005,0.6638709677419354,0.5519047619047619,0.051781874039938613
oracle,0.75,ALL,11875,8924,0.7514947368421052,0.5314180827860348,0.6057597489914837,0.4522505390115153,0.07916754377451946
oracle,0.7,KU Leuven,1314,922,0.7016742770167428,0.5147402127879351,0.5796746203904556,0.43239834746684064,0.0823418653210945
oracle,0.7,OULAD,6829,4783,0.7003953726753551,0.5979769620580827,0.6488647292494251,0.5029489083669784,0.09502805369110434
oracle,0.7,Oviedo,1271,900,0.7081038552321007,0.5121283066815274,0.6252666666666666,0.4223138198642471,0.08981448681728033
oracle,0.7,UKZN,2421,1702,0.7030152829409335,0.42514688601645123,0.5280963572267919,0.3340886292559155,0.09105825676053575
oracle,0.7,Zambia,40,29,0.725,0.6118226600985222,0.6689655172413793,0.5519047619047619,0.059917898193760255
oracle,0.7,ALL,11875,8336,0.701978947368421,0.5442625502483827,0.6140762955854127,0.4522505390115153,0.09201201123686736
oracle,0.65,KU Leuven,1314,857,0.65220700152207,0.5256098238595321,0.5891481913652276,0.43239834746684064,0.0932114763926915
oracle,0.65,OULAD,6829,4442,0.6504612681212476,0.6110975322141464,0.6574335884736605,0.5029489083669784,0.10814862384716806
oracle,0.65,Oviedo,1271,834,0.6561762391817466,0.5243843181335306,0.6338129496402878,0.4223138198642471,0.1020704982692835
oracle,0.65,UKZN,2421,1581,0.6530359355638166,0.4377759706032951,0.5364958886780519,0.3340886292559155,0.10368734134737961
oracle,0.65,Zambia,40,27,0.675,0.6197530864197531,0.6814814814814815,0.5519047619047619,0.06784832451499123
oracle,0.65,ALL,11875,7741,0.6518736842105263,0.5569224287977477,0.6227128278000258,0.4522505390115153,0.10467188978623237
oracle,0.6,KU Leuven,1314,791,0.601978691019787,0.5366925531274457,0.5976485461441213,0.43239834746684064,0.10429420566060504
oracle,0.6,OULAD,6829,4100,0.6003807292429345,0.6239953542392568,0.6660146341463414,0.5029489083669784,0.12104644587227842
oracle,0.6,Oviedo,1271,770,0.6058221872541306,0.5365960599538425,0.6444415584415584,0.4223138198642471,0.11428224008959542
oracle,0.6,UKZN,2421,1459,0.6026435357290376,0.45045203825190117,0.544235777930089,0.3340886292559155,0.11636340899598568
oracle,0.6,Zambia,40,25,0.625,0.6266666666666667,0.6920000000000001,0.5519047619047619,0.07476190476190481
oracle,0.6,ALL,11875,7145,0.6016842105263158,0.5694835435332977,0.6313449965010497,0.4522505390115153,0.11723300452178237
oracle,0.55,KU Leuven,1314,726,0.5525114155251142,0.5481044208316936,0.6051790633608816,0.43239834746684064,0.115706073364853
oracle,0.55,OULAD,6829,3759,0.5504466246888271,0.6365497409392064,0.6739611598829476,0.5029489083669784,0.133600832572228
oracle,0.55,Oviedo,1271,705,0.5546813532651456,0.5492570652354087,0.6522269503546099,0.4223138198642471,0.12694324537116164
oracle,0.55,UKZN,2421,1339,0.5530772408095829,0.4628969735765852,0.5529947722180732,0.3340886292559155,0.12880834432066973
oracle,0.55,Zambia,40,23,0.575,0.6339544513457558,0.7069565217391305,0.5519047619047619,0.08204968944099389
oracle,0.55,ALL,11875,6552,0.5517473684210527,0.5818590532211919,0.6393956043956045,0.4522505390115153,0.12960851420967662
oracle,0.5,KU Leuven,1314,659,0.5015220700152208,0.5598525905050944,0.6142943854324734,0.43239834746684064,0.12745424303825376
oracle,0.5,OULAD,6829,3415,0.5000732171621028,0.6491612633340307,0.6830278184480234,0.5029489083669784,0.14621235496705232
oracle,0.5,Oviedo,1271,641,0.5043273013375295,0.5611501517326503,0.6638377535101404,0.4223138198642471,0.13883633186840316
oracle,0.5,UKZN,2421,1215,0.5018587360594795,0.47536743092298644,0.5609053497942387,0.3340886292559155,0.14127880166707096
oracle,0.5,Zambia,40,20,0.5,0.6457142857142857,0.713,0.5519047619047619,0.09380952380952379
oracle,0.5,ALL,11875,5950,0.5010526315789474,0.5942876526008259,0.648510924369748,0.4522505390115153,0.14203711358931065
oracle,0.45,KU Leuven,1314,594,0.4520547945205479,0.5714927048260382,0.6262626262626263,0.43239834746684064,0.13909435735919756
oracle,0.45,OULAD,6829,3075,0.4502855469322009,0.6614789005032908,0.6915642276422764,0.5029489083669784,0.15852999213631247
oracle,0.45,Oviedo,1271,584,0.45948072383949645,0.5730253526002426,0.6731506849315069,0.4223138198642471,0.15071153273599547
oracle,0.45,UKZN,2421,1097,0.453118546055349,0.4876589833745713,0.570154968094804,0.3340886292559155,0.15357035411865583
oracle,0.45,Zambia,40,19,0.475,0.6511278195488722,0.708421052631579,0.5519047619047619,0.09922305764411032
oracle,0.45,ALL,11875,5369,0.4521263157894737,0.6063502374680874,0.6575898677593592,0.4522505390115153,0.15409969845657207
oracle,0.4,KU Leuven,1314,528,0.4018264840182648,0.5840909090909091,0.6374242424242424,0.43239834746684064,0.15169256162406847
oracle,0.4,OULAD,6829,2734,0.40035144237809345,0.6743303027136239,0.6989978054133138,0.5029489083669784,0.17138139434664557
oracle,0.4,Oviedo,1271,517,0.4067663257277734,0.5873984861081889,0.6864603481624758,0.4223138198642471,0.1650846662439418
oracle,0.4,UKZN,2421,975,0.40272614622057,0.5017142857142857,0.5794051282051281,0.3340886292559155,0.1676256564583702
oracle,0.4,Zambia,40,17,0.425,0.6571428571428573,0.7070588235294117,0.5519047619047619,0.10523809523809535
oracle,0.4,ALL,11875,4771,0.40176842105263155,0.6195864435296244,0.6664137497380004,0.4522505390115153,0.16733590451810915
oracle,0.35,KU Leuven,1314,463,0.3523592085235921,0.5969556721176592,0.6494600431965443,0.43239834746684064,0.16455732465081857
oracle,0.35,OULAD,6829,2392,0.35027090349978035,0.6875617136486702,0.7073327759197324,0.5029489083669784,0.18461280528169188
oracle,0.35,Oviedo,1271,455,0.35798583792289534,0.6005574144942728,0.6963956043956044,0.4223138198642471,0.1782435946300257
oracle,0.35,UKZN,2421,855,0.35315985130111527,0.5157226399331662,0.5898479532163743,0.3340886292559155,0.18163401067725077
oracle,0.35,Zambia,40,15,0.375,0.6634920634920635,0.7146666666666667,0.5519047619047619,0.11158730158730157
oracle,0.35,ALL,11875,4180,0.352,0.6328198461550782,0.6757272727272727,0.4522505390115153,0.18056930714356295
oracle,0.3,KU Leuven,1314,398,0.3028919330289193,0.6106724096673846,0.6593969849246231,0.43239834746684064,0.17827406220054393
oracle,0.3,OULAD,6829,2051,0.3003367989456729,0.7013767964523694,0.7165382740126767,0.5029489083669784,0.19842788808539102
oracle,0.3,Oviedo,1271,389,0.3060582218725413,0.6157361110223143,0.705706940874036,0.4223138198642471,0.1934222911580672
oracle,0.3,UKZN,2421,734,0.30318050392399837,0.5303230829116388,0.5996185286103543,0.3340886292559155,0.19623445365572328
oracle,0.3,Zambia,40,13,0.325,0.6717948717948719,0.7246153846153847,0.5519047619047619,0.11989010989010995
oracle,0.3,ALL,11875,3585,0.30189473684210527,0.6468851469873319,0.6851101813110181,0.4522505390115153,0.1946346079758166
oracle,0.25,KU Leuven,1314,330,0.2511415525114155,0.6270707070707071,0.6686666666666666,0.43239834746684064,0.19467235960386647
oracle,0.25,OULAD,6829,1708,0.2501098257431542,0.7158469945355191,0.7261475409836066,0.5029489083669784,0.21289808616854078
oracle,0.25,Oviedo,1271,324,0.2549173878835563,0.6321180150304586,0.7178395061728395,0.4223138198642471,0.20980419516621152
oracle,0.25,UKZN,2421,611,0.2523750516315572,0.5467851297638532,0.6132569558101473,0.3340886292559155,0.2126965005079377
oracle,0.25,Zambia,40,11,0.275,0.6813852813852814,0.7527272727272727,0.5519047619047619,0.12948051948051953
oracle,0.25,ALL,11875,2984,0.2512842105263158,0.6621940982744039,0.6958713136729222,0.4522505390115153,0.2099435592628886
oracle,0.2,KU Leuven,1314,266,0.2024353120243531,0.6438954529180094,0.6802255639097744,0.43239834746684064,0.2114971054511688
oracle,0.2,OULAD,6829,1369,0.2004685898374579,0.7314550071306829,0.7385829072315558,0.5029489083669784,0.22850609876370453
oracle,0.2,Oviedo,1271,262,0.20613690007867821,0.6511019716005795,0.7353435114503817,0.4223138198642471,0.22878815173633238
oracle,0.2,UKZN,2421,491,0.20280875671210244,0.5656677334885075,0.6267617107942973,0.3340886292559155,0.23157910423259204
oracle,0.2,Zambia,40,9,0.225,0.6910052910052911,0.788888888888889,0.5519047619047619,0.13910052910052917
oracle,0.2,ALL,11875,2397,0.20185263157894737,0.6788438533831255,0.7090362953692115,0.4522505390115153,0.22659331437161018
oracle,0.15,KU Leuven,1314,201,0.15296803652968036,0.6638711205875386,0.6899502487562189,0.43239834746684064,0.23147277312069797
oracle,0.15,OULAD,6829,1027,0.15038805095914481,0.7489126906848427,0.7510223953261927,0.5029489083669784,0.2459637823178643
oracle,0.15,Oviedo,1271,200,0.15735641227380015,0.6710940764822704,0.7620999999999999,0.4223138198642471,0.24878025661802328
oracle,0.15,UKZN,2421,371,0.15324246179264767,0.5876267488127327,0.6461455525606469,0.3340886292559155,0.2535381195568172
oracle,0.15,Zambia,40,7,0.175,0.7034013605442178,0.8,0.5519047619047619,0.15149659863945586
oracle,0.15,ALL,11875,1806,0.1520842105263158,0.6975213605765316,0.7240974529346622,0.4522505390115153,0.24527082156501628
oracle,0.1,KU Leuven,1314,135,0.10273972602739725,0.688888888888889,0.7173333333333334,0.43239834746684064,0.25649054142204836
oracle,0.1,OULAD,6829,686,0.10045394640503734,0.7704567541302236,0.7709037900874636,0.5029489083669784,0.26750784576324527
oracle,0.1,Oviedo,1271,134,0.1054287962234461,0.6976247679390293,0.7935820895522389,0.4223138198642471,0.2753109480747822
oracle,0.1,UKZN,2421,249,0.10285006195786865,0.6165232358003443,0.6714056224899598,0.3340886292559155,0.2824346065444288
oracle,0.1,Zambia,40,5,0.125,0.7104761904761905,0.8,0.5519047619047619,0.15857142857142859
oracle,0.1,ALL,11875,1209,0.10181052631578948,0.721324829531704,0.7470636889991729,0.4522505390115153,0.26907429052018866
oracle,0.05,KU Leuven,1314,69,0.05251141552511415,0.7222912353347136,0.7344927536231884,0.43239834746684064,0.289892887867873
oracle,0.05,OULAD,6829,344,0.05037340752672426,0.797840531561462,0.8054651162790697,0.5029489083669784,0.2948916231944836
oracle,0.05,Oviedo,1271,71,0.05586152635719906,0.7312864993021971,0.8061971830985916,0.4223138198642471,0.30897267943795004
oracle,0.05,UKZN,2421,129,0.05328376703841388,0.6577334809892951,0.7015503875968992,0.3340886292559155,0.3236448517333796
oracle,0.05,Zambia,40,3,0.075,0.7269841269841271,0.7999999999999999,0.5519047619047619,0.17507936507936517
oracle,0.05,ALL,11875,616,0.051873684210526315,0.7520213489841974,0.7758116883116882,0.4522505390115153,0.2997708099726821
