regime,level,group,students,students_shown,coverage,mean_cross_tau,mean_cross_jaccard_top3,no_gate_cross_tau,lift
cohort_calibrated,0.2,OULAD,6829,1369,0.2004685898374579,0.8217259730773245,0.8520233747260775,0.7027355326374217,0.11899044043990281
cohort_calibrated,0.2,Oviedo,1271,262,0.20613690007867821,0.6388912055686351,0.6685496183206107,0.5633846294353522,0.07550657613328293
cohort_calibrated,0.2,UKZN,2421,491,0.20280875671210244,0.6874405974202309,0.7384114052953157,0.5850829055290022,0.10235769189122867
cohort_calibrated,0.2,Zambia,40,9,0.225,0.5576719576719578,0.6511111111111112,0.5276190476190477,0.03005291005291011
cohort_calibrated,0.2,ALL,11875,2397,0.20185263157894737,0.7492353732299533,0.7816937838965373,0.6442593905956475,0.10497598263430574
cohort_calibrated,0.15,KU Leuven,1314,201,0.15296803652968036,0.6086615673954576,0.6166169154228855,0.5311620781883954,0.07749948920706218
cohort_calibrated,0.15,OULAD,6829,1027,0.15038805095914481,0.8183150183150184,0.8470107108081791,0.7027355326374217,0.11557948567759668
cohort_calibrated,0.15,Oviedo,1271,200,0.15735641227380015,0.6392122431917354,0.6679999999999999,0.5633846294353522,0.07582761375638325
cohort_calibrated,0.15,UKZN,2421,371,0.15324246179264767,0.694776023616994,0.7508355795148248,0.5850829055290022,0.10969311808799176
cohort_calibrated,0.15,Zambia,40,7,0.175,0.5482993197278911,0.6514285714285715,0.5276190476190477,0.02068027210884349
cohort_calibrated,0.15,ALL,11875,1806,0.1520842105263158,0.7487225622892348,0.7810299003322257,0.6442593905956475,0.10446317169358732
cohort_calibrated,0.1,KU Leuven,1314,135,0.10273972602739725,0.6120868040713107,0.6241481481481482,0.5311620781883954,0.08092472588291522
cohort_calibrated,0.1,OULAD,6829,686,0.10045394640503734,0.8088574205192283,0.838862973760933,0.7027355326374217,0.10612188788180654
cohort_calibrated,0.1,Oviedo,1271,134,0.1054287962234461,0.6449905578436201,0.662089552238806,0.5633846294353522,0.08160592840826797
cohort_calibrated,0.1,UKZN,2421,249,0.10285006195786865,0.704417670682731,0.755421686746988,0.5850829055290022,0.11933476515372876
cohort_calibrated,0.1,Zambia,40,5,0.125,0.5847619047619048,0.6759999999999999,0.5276190476190477,0.05714285714285716
cohort_calibrated,0.1,ALL,11875,1209,0.10181052631578948,0.7462865618698694,0.7774358974358975,0.6442593905956475,0.1020271712742219
cohort_calibrated,0.05,KU Leuven,1314,69,0.05251141552511415,0.6143932712673569,0.6240579710144928,0.5311620781883954,0.08323119307896143
cohort_calibrated,0.05,OULAD,6829,344,0.05037340752672426,0.7964562569213733,0.8172093023255814,0.7027355326374217,0.09372072428395162
cohort_calibrated,0.05,Oviedo,1271,71,0.05586152635719906,0.6499768196771332,0.6814084507042254,0.5633846294353522,0.086592190241781
cohort_calibrated,0.05,UKZN,2421,129,0.05328376703841388,0.7235880398671097,0.7834108527131783,0.5850829055290022,0.13850513433810752
cohort_calibrated,0.05,Zambia,40,3,0.075,0.6571428571428571,0.6933333333333334,0.5276190476190477,0.12952380952380949
cohort_calibrated,0.05,ALL,11875,616,0.051873684210526315,0.7432414415742894,0.7722402597402597,0.6442593905956475,0.09898205097864188
oracle,1.0,KU Leuven,1314,1314,1.0,0.5311620781883954,0.5582800608828007,0.5311620781883954,0.0
oracle,1.0,OULAD,6829,6829,1.0,0.7027355326374217,0.7548337970420267,0.7027355326374217,0.0
oracle,1.0,Oviedo,1271,1271,1.0,0.5633846294353522,0.624138473642801,0.5633846294353522,0.0
oracle,1.0,UKZN,2421,2421,1.0,0.5850829055290022,0.6437339942172656,0.5850829055290022,0.0
oracle,1.0,Zambia,40,40,1.0,0.5276190476190477,0.646,0.5276190476190477,0.0
oracle,1.0,ALL,11875,11875,1.0,0.6442593905956475,0.6960791578947368,0.6442593905956475,0.0
oracle,0.95,KU Leuven,1314,1251,0.952054794520548,0.5450672325298884,0.5676258992805756,0.5311620781883954,0.013905154341492976
oracle,0.95,OULAD,6829,6490,0.9503587640943038,0.7236657128182553,0.7696517719568567,0.7027355326374217,0.02093018018083359
oracle,0.95,Oviedo,1271,1218,0.9583005507474429,0.5787532236545544,0.6335960591133005,0.5633846294353522,0.015368594219202225
oracle,0.95,UKZN,2421,2307,0.952912019826518,0.6019320081738808,0.6561855223233637,0.5850829055290022,0.0168491026448786
oracle,0.95,Zambia,40,39,0.975,0.5384615384615384,0.6553846153846153,0.5276190476190477,0.010842490842490782
oracle,0.95,ALL,11875,11305,0.952,0.662808328470036,0.7090880141530297,0.6442593905956475,0.018548937874388494
oracle,0.9,KU Leuven,1314,1185,0.9018264840182648,0.5570910843751694,0.5755443037974683,0.5311620781883954,0.025929006186773962
oracle,0.9,OULAD,6829,6148,0.9002782252159907,0.7400997614400349,0.7818640208197787,0.7027355326374217,0.03736422880261314
oracle,0.9,Oviedo,1271,1155,0.9087332808811959,0.5926966220847796,0.6421298701298701,0.5633846294353522,0.02931199264942741
oracle,0.9,UKZN,2421,2187,0.9033457249070632,0.6161125264005923,0.6659807956104252,0.5850829055290022,0.031029620871590113
oracle,0.9,Zambia,40,37,0.925,0.5593307593307594,0.667027027027027,0.5276190476190477,0.03171171171171172
oracle,0.9,ALL,11875,10712,0.9020631578947368,0.6780231702911841,0.7199178491411501,0.6442593905956475,0.03376377969553657
oracle,0.85,KU Leuven,1314,1119,0.8515981735159818,0.5679671912764197,0.5839142091152815,0.5311620781883954,0.036805113088024255
oracle,0.85,OULAD,6829,5807,0.8503441206618831,0.7549722420395746,0.7934561735836061,0.7027355326374217,0.05223670940215286
oracle,0.85,Oviedo,1271,1089,0.8568056648308419,0.6048811861129397,0.6495500459136823,0.5633846294353522,0.04149655667758756
oracle,0.85,UKZN,2421,2065,0.8529533250722842,0.6289818978438834,0.6751573849878935,0.5850829055290022,0.04389899231488115
oracle,0.85,Zambia,40,35,0.875,0.5733333333333335,0.6805714285714286,0.5276190476190477,0.04571428571428582
oracle,0.85,ALL,11875,10115,0.8517894736842105,0.6917754813597035,0.7302402372713791,0.6442593905956475,0.04751609076405594
oracle,0.8,KU Leuven,1314,1053,0.8013698630136986,0.5780271700732648,0.5917948717948718,0.5311620781883954,0.046865091884869314
oracle,0.8,OULAD,6829,5465,0.80026358178357,0.7688354463468827,0.8050686184812442,0.7027355326374217,0.066099913709461
oracle,0.8,Oviedo,1271,1025,0.8064516129032258,0.616666195288431,0.6590048780487805,0.5633846294353522,0.05328156585307886
oracle,0.8,UKZN,2421,1943,0.8025609252375052,0.641232262333652,0.6836129696345857,0.5850829055290022,0.05614935680464983
oracle,0.8,Zambia,40,33,0.825,0.5867243867243868,0.6890909090909092,0.5276190476190477,0.059105339105339105
oracle,0.8,ALL,11875,9519,0.8016,0.7046651292173227,0.7405546801134573,0.6442593905956475,0.0604057386216752
oracle,0.75,KU Leuven,1314,988,0.7519025875190258,0.5874604457138898,0.5982995951417004,0.5311620781883954,0.05629836752549433
oracle,0.75,OULAD,6829,5123,0.750183042905257,0.7818540103919766,0.8168690220573882,0.7027355326374217,0.07911847775455483
oracle,0.75,Oviedo,1271,960,0.7553107789142408,0.6284053502951455,0.6692291666666667,0.5633846294353522,0.06502072085979338
oracle,0.75,UKZN,2421,1822,0.7525815778603883,0.6527938947258376,0.6910867178924259,0.5850829055290022,0.06771098919683538
oracle,0.75,Zambia,40,31,0.775,0.6018433179723502,0.7051612903225807,0.5276190476190477,0.07422427035330259
oracle,0.75,ALL,11875,8924,0.7514947368421052,0.7168495933364385,0.7507194083370685,0.6442593905956475,0.07259020274079098
oracle,0.7,KU Leuven,1314,922,0.7016742770167428,0.596619147840817,0.6068329718004338,0.5311620781883954,0.0654570696524216
oracle,0.7,OULAD,6829,4783,0.7003953726753551,0.794227571856675,0.8275601087183776,0.7027355326374217,0.09149203921925331
oracle,0.7,Oviedo,1271,900,0.7081038552321007,0.6382520566305182,0.6778888888888889,0.5633846294353522,0.07486742719516604
oracle,0.7,UKZN,2421,1702,0.7030152829409335,0.6639919422528119,0.6991421856639248,0.5850829055290022,0.07890903672380967
oracle,0.7,Zambia,40,29,0.725,0.6157635467980296,0.7124137931034483,0.5276190476190477,0.08814449917898193
oracle,0.7,ALL,11875,8336,0.701978947368421,0.7283195309547271,0.7603670825335893,0.6442593905956475,0.0840601403590796
oracle,0.65,KU Leuven,1314,857,0.65220700152207,0.6057718870802964,0.6134422403733956,0.5311620781883954,0.07460980889190094
oracle,0.65,OULAD,6829,4442,0.6504612681212476,0.8060290302523532,0.8370193606483566,0.7027355326374217,0.10329349761493145
oracle,0.65,Oviedo,1271,834,0.6561762391817466,0.6495393332686298,0.6862110311750599,0.5633846294353522,0.08615470383327761
oracle,0.65,UKZN,2421,1581,0.6530359355638166,0.675323032438782,0.7068058191018343,0.5850829055290022,0.09024012690977978
oracle,0.65,Zambia,40,27,0.675,0.6296296296296297,0.7362962962962962,0.5276190476190477,0.102010582010582
oracle,0.65,ALL,11875,7741,0.6518736842105263,0.7396885386694895,0.7690737630797055,0.6442593905956475,0.09542914807384195
oracle,0.6,KU Leuven,1314,791,0.601978691019787,0.6143814308549854,0.6205309734513274,0.5311620781883954,0.08321935266658997
oracle,0.6,OULAD,6829,4100,0.6003807292429345,0.8176864111498259,0.8452585365853659,0.7027355326374217,0.11495087851240415
oracle,0.6,Oviedo,1271,770,0.6058221872541306,0.6597615269779493,0.6911948051948053,0.5633846294353522,0.09637689754259715
oracle,0.6,UKZN,2421,1459,0.6026435357290376,0.6863866314174746,0.7156134338588074,0.5850829055290022,0.10130372588847236
oracle,0.6,Zambia,40,25,0.625,0.6373333333333334,0.7440000000000001,0.5276190476190477,0.10971428571428576
oracle,0.6,ALL,11875,7145,0.6016842105263158,0.7507176769580167,0.7769489153254024,0.6442593905956475,0.1064582863623692
oracle,0.55,KU Leuven,1314,726,0.5525114155251142,0.6229769712161275,0.6275482093663912,0.5311620781883954,0.09181489302773205
oracle,0.55,OULAD,6829,3759,0.5504466246888271,0.8292149634527927,0.8541580207501995,0.7027355326374217,0.12647943081537094
oracle,0.55,Oviedo,1271,705,0.5546813532651456,0.669939608213448,0.6978723404255319,0.5633846294353522,0.10655497877809583
oracle,0.55,UKZN,2421,1339,0.5530772408095829,0.6974003342935383,0.7256758775205376,0.5850829055290022,0.1123174287645361
oracle,0.55,Zambia,40,23,0.575,0.6463768115942029,0.7573913043478262,0.5276190476190477,0.11875776397515525
oracle,0.55,ALL,11875,6552,0.5517473684210527,0.76164430201437,0.7856349206349207,0.6442593905956475,0.11738491141872243
oracle,0.5,KU Leuven,1314,659,0.5015220700152208,0.632344422880035,0.6357814871016693,0.5311620781883954,0.10118234469163956
oracle,0.5,OULAD,6829,3415,0.5000732171621028,0.8408310674196473,0.8656046852122987,0.7027355326374217,0.13809553478222558
oracle,0.5,Oviedo,1271,641,0.5043273013375295,0.6800659615159912,0.7070202808112325,0.5633846294353522,0.11668133208063902
oracle,0.5,UKZN,2421,1215,0.5018587360594795,0.7083127572016461,0.731358024691358,0.5850829055290022,0.12322985167264389
oracle,0.5,Zambia,40,20,0.5,0.6647619047619048,0.781,0.5276190476190477,0.13714285714285712
oracle,0.5,ALL,11875,5950,0.5010526315789474,0.7727681662761392,0.7953680672268907,0.6442593905956475,0.12850877568049168
oracle,0.45,KU Leuven,1314,594,0.4520547945205479,0.6413707797056158,0.6443097643097644,0.5311620781883954,0.1102087015172204
oracle,0.45,OULAD,6829,3075,0.4502855469322009,0.8523391405342626,0.8748552845528454,0.7027355326374217,0.1496036078968409
oracle,0.45,Oviedo,1271,584,0.45948072383949645,0.6886562227930051,0.7119520547945206,0.5633846294353522,0.12527159335765292
oracle,0.45,UKZN,2421,1097,0.453118546055349,0.7190085514606938,0.7382862351868733,0.5850829055290022,0.13392564593169154
oracle,0.45,Zambia,40,19,0.475,0.6741854636591479,0.7852631578947369,0.5276190476190477,0.14656641604010023
oracle,0.45,ALL,11875,5369,0.4521263157894737,0.7833217059342548,0.8034084559508289,0.6442593905956475,0.13906231533860725
oracle,0.4,KU Leuven,1314,528,0.4018264840182648,0.6512699040505511,0.6520075757575757,0.5311620781883954,0.12010782586215563
oracle,0.4,OULAD,6829,2734,0.40035144237809345,0.8641446337130317,0.8850256035113386,0.7027355326374217,0.16140910107561002
oracle,0.4,Oviedo,1271,517,0.4067663257277734,0.6985163419637168,0.7182591876208897,0.5633846294353522,0.13513171252836464
oracle,0.4,UKZN,2421,975,0.40272614622057,0.7305982905982906,0.7464820512820514,0.5850829055290022,0.1455153850692884
oracle,0.4,Zambia,40,17,0.425,0.6840336134453783,0.7952941176470588,0.5276190476190477,0.15641456582633062
oracle,0.4,ALL,11875,4771,0.40176842105263155,0.7947048399637952,0.8125340599455042,0.6442593905956475,0.15044544936814763
oracle,0.35,KU Leuven,1314,463,0.3523592085235921,0.6600048130778459,0.6578401727861771,0.5311620781883954,0.12884273488945042
oracle,0.35,OULAD,6829,2392,0.35027090349978035,0.8761188087275045,0.8932608695652173,0.7027355326374217,0.17338327609008275
oracle,0.35,Oviedo,1271,455,0.35798583792289534,0.7081636769300609,0.7250989010989012,0.5633846294353522,0.1447790474947087
oracle,0.35,UKZN,2421,855,0.35315985130111527,0.7414647730437204,0.7555087719298246,0.5850829055290022,0.15638186751471816
oracle,0.35,Zambia,40,15,0.375,0.693968253968254,0.8213333333333334,0.5276190476190477,0.16634920634920636
oracle,0.35,ALL,11875,4180,0.352,0.8057021044728029,0.8204449760765551,0.6442593905956475,0.16144271387715536
oracle,0.3,KU Leuven,1314,398,0.3028919330289193,0.6705306698237036,0.6633165829145728,0.5311620781883954,0.13936859163530813
oracle,0.3,OULAD,6829,2051,0.3003367989456729,0.8885746790183652,0.9040565577766944,0.7027355326374217,0.18583914638094345
oracle,0.3,Oviedo,1271,389,0.3060582218725413,0.7193502198086327,0.733573264781491,0.5633846294353522,0.1559655903732805
oracle,0.3,UKZN,2421,734,0.30318050392399837,0.7528740106396784,0.7643596730245231,0.5850829055290022,0.1677911051106762
oracle,0.3,Zambia,40,13,0.325,0.7054945054945055,0.8323076923076923,0.5276190476190477,0.1778754578754579
oracle,0.3,ALL,11875,3585,0.30189473684210527,0.8175581760510493,0.8299693165969318,0.6442593905956475,0.17329878545540178
oracle,0.25,KU Leuven,1314,330,0.2511415525114155,0.6829777709518441,0.6751515151515152,0.5311620781883954,0.15181569276344864
oracle,0.25,OULAD,6829,1708,0.2501098257431542,0.901115200178432,0.9143793911007025,0.7027355326374217,0.19837966754101033
oracle,0.25,Oviedo,1271,324,0.2549173878835563,0.7306413806559933,0.7447530864197531,0.5633846294353522,0.1672567512206411
oracle,0.25,UKZN,2421,611,0.2523750516315572,0.7654742420699868,0.773518821603928,0.5850829055290022,0.1803913365409846
oracle,0.25,Zambia,40,11,0.275,0.7212121212121213,0.8527272727272728,0.5276190476190477,0.19359307359307365
oracle,0.25,ALL,11875,2984,0.2512842105263158,0.8300446812632398,0.8404356568364612,0.6442593905956475,0.1857852906675923
oracle,0.2,KU Leuven,1314,266,0.2024353120243531,0.6963596457938317,0.6842857142857143,0.5311620781883954,0.16519756760543625
oracle,0.2,OULAD,6829,1369,0.2004685898374579,0.9130265400535671,0.9239883126369614,0.7027355326374217,0.21029100741614537
oracle,0.2,Oviedo,1271,262,0.20613690007867821,0.7422021014812863,0.7560305343511451,0.5633846294353522,0.17881747204593412
oracle,0.2,UKZN,2421,491,0.20280875671210244,0.7781398506449424,0.7891649694501018,0.5850829055290022,0.19305694511594018
oracle,0.2,Zambia,40,9,0.225,0.7375661375661376,0.8533333333333334,0.5276190476190477,0.20994708994709
oracle,0.2,ALL,11875,2397,0.20185263157894737,0.8420219906580525,0.8511472674176054,0.6442593905956475,0.19776260006240498
oracle,0.15,KU Leuven,1314,201,0.15296803652968036,0.7111306383583765,0.6917412935323383,0.5311620781883954,0.17996856016998108
oracle,0.15,OULAD,6829,1027,0.15038805095914481,0.9252005378587658,0.934508276533593,0.7027355326374217,0.22246500522134405
oracle,0.15,Oviedo,1271,200,0.15735641227380015,0.7573114215992132,0.7659999999999999,0.5633846294353522,0.193926792163861
oracle,0.15,UKZN,2421,371,0.15324246179264767,0.7934539853677322,0.8037196765498652,0.5850829055290022,0.20837107983872993
oracle,0.15,Zambia,40,7,0.175,0.7551020408163266,0.8685714285714285,0.5276190476190477,0.22748299319727894
oracle,0.15,ALL,11875,1806,0.1520842105263158,0.8550596001483786,0.8617054263565892,0.6442593905956475,0.21080020955273104
oracle,0.1,KU Leuven,1314,135,0.10273972602739725,0.7316229154643124,0.7214814814814815,0.5311620781883954,0.2004608372759169
oracle,0.1,OULAD,6829,686,0.10045394640503734,0.9385533805358879,0.9441690962099126,0.7027355326374217,0.23581784789846616
oracle,0.1,Oviedo,1271,134,0.1054287962234461,0.7753446976131322,0.7805970149253731,0.5633846294353522,0.21196006817778001
oracle,0.1,UKZN,2421,249,0.10285006195786865,0.8122776821572003,0.8232128514056225,0.5850829055290022,0.2271947766281981
oracle,0.1,Zambia,40,5,0.125,0.7790476190476191,0.8960000000000001,0.5276190476190477,0.25142857142857145
oracle,0.1,ALL,11875,1209,0.10181052631578948,0.8706908875664533,0.8760628618693136,0.6442593905956475,0.22643149697080578
oracle,0.05,KU Leuven,1314,69,0.05251141552511415,0.7575596253063918,0.755072463768116,0.5311620781883954,0.2263975471179963
oracle,0.05,OULAD,6829,344,0.05037340752672426,0.9539313399778517,0.9572674418604652,0.7027355326374217,0.25119580734043
oracle,0.05,Oviedo,1271,71,0.05586152635719906,0.7996861082830398,0.8070422535211267,0.5633846294353522,0.2363014788476876
oracle,0.05,UKZN,2421,129,0.05328376703841388,0.840826873385013,0.8689922480620156,0.5850829055290022,0.25574396785601083
oracle,0.05,Zambia,40,3,0.075,0.8285714285714286,0.88,0.5276190476190477,0.30095238095238097
oracle,0.05,ALL,11875,616,0.051873684210526315,0.8898605352905824,0.8984415584415585,0.6442593905956475,0.24560114469493488
