regime,level,group,students,students_shown,coverage,mean_cross_tau,mean_cross_jaccard_top3,no_gate_cross_tau,lift
cohort_calibrated,0.2,Zambia,40,9,0.225,0.580952380952381,0.6599999999999999,0.508095238095238,0.07285714285714295
cohort_calibrated,0.2,ALL,11875,2397,0.20185263157894737,0.5642308758035528,0.6348936170212767,0.4314879654655305,0.13274291033802232
cohort_calibrated,0.15,KU Leuven,1314,201,0.15296803652968036,0.545590482173545,0.5893532338308457,0.45354276514525893,0.09204771702828607
cohort_calibrated,0.15,OULAD,6829,1027,0.15038805095914481,0.6549543283720499,0.7030185004868549,0.46592473275735835,0.18902959561469157
cohort_calibrated,0.15,Oviedo,1271,200,0.15735641227380015,0.3155598161783887,0.4778,0.28348328374914333,0.03207653242924535
cohort_calibrated,0.15,UKZN,2421,371,0.15324246179264767,0.4784238223591324,0.5771428571428572,0.39881591628803525,0.07960790607109713
cohort_calibrated,0.15,Zambia,40,7,0.175,0.5727891156462585,0.6628571428571428,0.508095238095238,0.0646938775510204
cohort_calibrated,0.15,ALL,11875,1806,0.1520842105263158,0.568614898834672,0.6394130675526024,0.4314879654655305,0.1371269333691415
cohort_calibrated,0.1,KU Leuven,1314,135,0.10273972602739725,0.5503397392556735,0.589925925925926,0.45354276514525893,0.09679697411041455
cohort_calibrated,0.1,OULAD,6829,686,0.10045394640503734,0.6550603915035402,0.7013411078717201,0.46592473275735835,0.18913565874618188
cohort_calibrated,0.1,Oviedo,1271,134,0.1054287962234461,0.3053650867455307,0.4723880597014925,0.28348328374914333,0.021881802996387367
cohort_calibrated,0.1,UKZN,2421,249,0.10285006195786865,0.47179192962325495,0.575582329317269,0.39881591628803525,0.07297601333521969
cohort_calibrated,0.1,Zambia,40,5,0.125,0.5733333333333334,0.6679999999999999,0.508095238095238,0.06523809523809532
cohort_calibrated,0.1,ALL,11875,1209,0.10181052631578948,0.5665252871279594,0.6374855252274606,0.4314879654655305,0.13503732166242888
cohort_calibrated,0.05,KU Leuven,1314,69,0.05251141552511415,0.5646616638057232,0.6179710144927536,0.45354276514525893,0.11111889866046432
cohort_calibrated,0.05,OULAD,6829,344,0.05037340752672426,0.6645071982281285,0.7102325581395349,0.46592473275735835,0.1985824654707702
cohort_calibrated,0.05,Oviedo,1271,71,0.05586152635719906,0.3143768256614741,0.49239436619718313,0.28348328374914333,0.03089354191233079
cohort_calibrated,0.05,UKZN,2421,129,0.05328376703841388,0.46533776301218166,0.5590697674418605,0.39881591628803525,0.0665218467241464
cohort_calibrated,0.05,Zambia,40,3,0.075,0.6000000000000001,0.7666666666666666,0.508095238095238,0.09190476190476204
cohort_calibrated,0.05,ALL,11875,616,0.051873684210526315,0.5709439237720896,0.6434090909090908,0.4314879654655305,0.1394559583065591
oracle,1.0,KU Leuven,1314,1314,1.0,0.45354276514525893,0.536027397260274,0.45354276514525893,0.0
oracle,1.0,OULAD,6829,6829,1.0,0.46592473275735835,0.5838043637428614,0.46592473275735835,0.0
oracle,1.0,Oviedo,1271,1271,1.0,0.28348328374914333,0.45820613690007866,0.28348328374914333,0.0
oracle,1.0,UKZN,2421,2421,1.0,0.39881591628803525,0.5302437009500207,0.39881591628803525,0.0
oracle,1.0,Zambia,40,40,1.0,0.508095238095238,0.642,0.508095238095238,0.0
oracle,1.0,ALL,11875,11875,1.0,0.4314879654655305,0.5543511578947369,0.4314879654655305,0.0
oracle,0.95,KU Leuven,1314,1251,0.952054794520548,0.47536404472487553,0.5501199040767386,0.45354276514525893,0.021821279579616604
oracle,0.95,OULAD,6829,6490,0.9503587640943038,0.4919891408027002,0.600055469953775,0.46592473275735835,0.026064408045341825
oracle,0.95,Oviedo,1271,1218,0.9583005507474429,0.3053020673608855,0.47016420361247946,0.28348328374914333,0.021818783611742165
oracle,0.95,UKZN,2421,2307,0.952912019826518,0.4224121204615353,0.5440398786302557,0.39881591628803525,0.023596204173500057
oracle,0.95,Zambia,40,39,0.975,0.5164835164835164,0.6471794871794871,0.508095238095238,0.00838827838827838
oracle,0.95,ALL,11875,11305,0.952,0.45592175858943135,0.569266696152145,0.4314879654655305,0.02443379312390087
oracle,0.9,KU Leuven,1314,1185,0.9018264840182648,0.493499626766956,0.5633080168776371,0.45354276514525893,0.03995686162169709
oracle,0.9,OULAD,6829,6148,0.9002782252159907,0.5127707035969886,0.61386141834743,0.46592473275735835,0.04684597083963027
oracle,0.9,Oviedo,1271,1155,0.9087332808811959,0.3253615705580468,0.4815238095238095,0.28348328374914333,0.04187828680890349
oracle,0.9,UKZN,2421,2187,0.9033457249070632,0.4412088749537309,0.5559030635573845,0.39881591628803525,0.042392958665695646
oracle,0.9,Zambia,40,37,0.925,0.5335907335907336,0.6518918918918919,0.508095238095238,0.025495495495495568
oracle,0.9,ALL,11875,10712,0.9020631578947368,0.47589344885122664,0.582298356982823,0.4314879654655305,0.044405483385696165
oracle,0.85,KU Leuven,1314,1119,0.8515981735159818,0.5101636985164759,0.5761572832886506,0.45354276514525893,0.056620933371216986
oracle,0.85,OULAD,6829,5807,0.8503441206618831,0.5316260342607855,0.6267401412088859,0.46592473275735835,0.06570130150342712
oracle,0.85,Oviedo,1271,1089,0.8568056648308419,0.3431053591229596,0.49188246097337,0.28348328374914333,0.05962207537381625
oracle,0.85,UKZN,2421,2065,0.8529533250722842,0.4580606479880088,0.5667796610169492,0.39881591628803525,0.05924473169997352
oracle,0.85,Zambia,40,35,0.875,0.5493877551020407,0.6657142857142857,0.508095238095238,0.0412925170068027
oracle,0.85,ALL,11875,10115,0.8517894736842105,0.49399813200207915,0.5945190311418685,0.4314879654655305,0.06251016653654867
oracle,0.8,KU Leuven,1314,1053,0.8013698630136986,0.5256622160699316,0.5886229819563153,0.45354276514525893,0.07211945092467265
oracle,0.8,OULAD,6829,5465,0.80026358178357,0.5493713240099334,0.639747483989021,0.46592473275735835,0.08344659125257503
oracle,0.8,Oviedo,1271,1025,0.8064516129032258,0.3588225516737486,0.5015999999999999,0.28348328374914333,0.07533926792460527
oracle,0.8,UKZN,2421,1943,0.8025609252375052,0.47327402396882584,0.5776428203808543,0.39881591628803525,0.07445810768079059
oracle,0.8,Zambia,40,33,0.825,0.5595959595959596,0.6757575757575758,0.508095238095238,0.0515007215007216
oracle,0.8,ALL,11875,9519,0.8016,0.5107330402289747,0.6066645656056309,0.4314879654655305,0.07924507476344422
oracle,0.75,KU Leuven,1314,988,0.7519025875190258,0.5398984822461389,0.6012145748987854,0.45354276514525893,0.08635571710087997
oracle,0.75,OULAD,6829,5123,0.750183042905257,0.5663664333584303,0.6517314073784892,0.46592473275735835,0.10044170060107194
oracle,0.75,Oviedo,1271,960,0.7553107789142408,0.3740989281632895,0.5110416666666666,0.28348328374914333,0.09061564441414616
oracle,0.75,UKZN,2421,1822,0.7525815778603883,0.48776331608384305,0.586827661909989,0.39881591628803525,0.08894739979580779
oracle,0.75,Zambia,40,31,0.775,0.5705069124423964,0.6780645161290323,0.508095238095238,0.06241167434715833
oracle,0.75,ALL,11875,8924,0.7514947368421052,0.5267190033372543,0.6178440161362618,0.4314879654655305,0.09523103787172382
oracle,0.7,KU Leuven,1314,922,0.7016742770167428,0.5541332875406477,0.6124078091106291,0.45354276514525893,0.10059052239538879
oracle,0.7,OULAD,6829,4783,0.7003953726753551,0.583003295401372,0.6631528329500314,0.46592473275735835,0.11707856264401362
oracle,0.7,Oviedo,1271,900,0.7081038552321007,0.38868679989019084,0.5197777777777778,0.28348328374914333,0.1052035161410475
oracle,0.7,UKZN,2421,1702,0.7030152829409335,0.5018073974595714,0.597626321974148,0.39881591628803525,0.10299148117153611
oracle,0.7,Zambia,40,29,0.725,0.580952380952381,0.6765517241379311,0.508095238095238,0.07285714285714295
oracle,0.7,ALL,11875,8336,0.701978947368421,0.5422453913678289,0.6287284069097888,0.4314879654655305,0.11075742590229842
oracle,0.65,KU Leuven,1314,857,0.65220700152207,0.5678788977260916,0.624784130688448,0.45354276514525893,0.11433613258083264
oracle,0.65,OULAD,6829,4442,0.6504612681212476,0.5995711927274288,0.6733363349842414,0.46592473275735835,0.1336464599700704
oracle,0.65,Oviedo,1271,834,0.6561762391817466,0.4045620479133061,0.5287769784172662,0.28348328374914333,0.12107876416416274
oracle,0.65,UKZN,2421,1581,0.6530359355638166,0.5151109906328123,0.6075648323845667,0.39881591628803525,0.11629507434477704
oracle,0.65,Zambia,40,27,0.675,0.5915343915343916,0.6881481481481481,0.508095238095238,0.08343915343915353
oracle,0.65,ALL,11875,7741,0.6518736842105263,0.5577747198253586,0.6390052964733238,0.4314879654655305,0.12628675435982817
oracle,0.6,KU Leuven,1314,791,0.601978691019787,0.5819410258191038,0.6362326169405815,0.45354276514525893,0.12839826067384486
oracle,0.6,OULAD,6829,4100,0.6003807292429345,0.6162276422764229,0.6839219512195122,0.46592473275735835,0.15030290951906455
oracle,0.6,Oviedo,1271,770,0.6058221872541306,0.41958230261634716,0.537974025974026,0.28348328374914333,0.13609901886720382
oracle,0.6,UKZN,2421,1459,0.6026435357290376,0.528143868925226,0.616435915010281,0.39881591628803525,0.12932795263719077
oracle,0.6,Zambia,40,25,0.625,0.603047619047619,0.6992,0.508095238095238,0.09495238095238101
oracle,0.6,ALL,11875,7145,0.6016842105263158,0.5732071592734678,0.6491868439468159,0.4314879654655305,0.1417191938079373
oracle,0.55,KU Leuven,1314,726,0.5525114155251142,0.5956553062273638,0.6486225895316804,0.45354276514525893,0.14211254108210492
oracle,0.55,OULAD,6829,3759,0.5504466246888271,0.6329925638784378,0.6941527001862198,0.46592473275735835,0.16706783112107948
oracle,0.55,Oviedo,1271,705,0.5546813532651456,0.4339879742964556,0.548113475177305,0.28348328374914333,0.15050469054731225
oracle,0.55,UKZN,2421,1339,0.5530772408095829,0.5412496888225043,0.6266467513069455,0.39881591628803525,0.1424337725344691
oracle,0.55,Zambia,40,23,0.575,0.6140786749482402,0.7017391304347826,0.508095238095238,0.10598343685300216
oracle,0.55,ALL,11875,6552,0.5517473684210527,0.5886269024231163,0.6596245421245422,0.4314879654655305,0.15713893695758585
oracle,0.5,KU Leuven,1314,659,0.5015220700152208,0.609318782624884,0.662731411229135,0.45354276514525893,0.1557760174796251
oracle,0.5,OULAD,6829,3415,0.5000732171621028,0.6504998954193684,0.7056632503660323,0.46592473275735835,0.18457516266201002
oracle,0.5,Oviedo,1271,641,0.5043273013375295,0.44917451048300394,0.557597503900156,0.28348328374914333,0.1656912267338606
oracle,0.5,UKZN,2421,1215,0.5018587360594795,0.554771702919851,0.6369053497942387,0.39881591628803525,0.15595578663181575
oracle,0.5,Zambia,40,20,0.5,0.6304761904761905,0.725,0.508095238095238,0.12238095238095248
oracle,0.5,ALL,11875,5950,0.5010526315789474,0.6046346596107043,0.670981512605042,0.4314879654655305,0.1731466941451738
oracle,0.45,KU Leuven,1314,594,0.4520547945205479,0.6225380266182431,0.6769023569023569,0.45354276514525893,0.16899526147298416
oracle,0.45,OULAD,6829,3075,0.4502855469322009,0.668094463801781,0.7173983739837398,0.46592473275735835,0.2021697310444226
oracle,0.45,Oviedo,1271,584,0.45948072383949645,0.46510797551895033,0.5677054794520549,0.28348328374914333,0.181624691769807
oracle,0.45,UKZN,2421,1097,0.453118546055349,0.5679472153492209,0.6476025524156791,0.39881591628803525,0.16913129906118562
oracle,0.45,Zambia,40,19,0.475,0.6380952380952382,0.7378947368421053,0.508095238095238,0.13000000000000012
oracle,0.45,ALL,11875,5369,0.4521263157894737,0.6204065983361304,0.6824473831253492,0.4314879654655305,0.18891863287059996
oracle,0.4,KU Leuven,1314,528,0.4018264840182648,0.6359976909932326,0.688409090909091,0.45354276514525893,0.18245492584797363
oracle,0.4,OULAD,6829,2734,0.40035144237809345,0.6859302609119727,0.7274835405998538,0.46592473275735835,0.22000552815461438
oracle,0.4,Oviedo,1271,517,0.4067663257277734,0.4812950593982186,0.5794970986460348,0.28348328374914333,0.19781177564907526
oracle,0.4,UKZN,2421,975,0.40272614622057,0.5822808302808303,0.6608615384615385,0.39881591628803525,0.18346491399279508
oracle,0.4,Zambia,40,17,0.425,0.6448179271708684,0.74,0.508095238095238,0.13672268907563034
oracle,0.4,ALL,11875,4771,0.40176842105263155,0.6369011473846894,0.6935527143156571,0.4314879654655305,0.20541318191915892
oracle,0.35,KU Leuven,1314,463,0.3523592085235921,0.6485376100485759,0.7036285097192224,0.45354276514525893,0.19499484490331698
oracle,0.35,OULAD,6829,2392,0.35027090349978035,0.7045946806816373,0.737232441471572,0.46592473275735835,0.23866994792427898
oracle,0.35,Oviedo,1271,455,0.35798583792289534,0.49764411814236487,0.5924395604395605,0.28348328374914333,0.21416083439322153
oracle,0.35,UKZN,2421,855,0.35315985130111527,0.5965692007797272,0.6730058479532163,0.39881591628803525,0.19775328449169194
oracle,0.35,Zambia,40,15,0.375,0.6533333333333334,0.7253333333333334,0.508095238095238,0.1452380952380954
oracle,0.35,ALL,11875,4180,0.352,0.6535785000154091,0.7045693779904306,0.4314879654655305,0.2220905345498786
oracle,0.3,KU Leuven,1314,398,0.3028919330289193,0.6619602912455061,0.7176381909547739,0.45354276514525893,0.20841752610024722
oracle,0.3,OULAD,6829,2051,0.3003367989456729,0.7233312437603028,0.7482691370063383,0.46592473275735835,0.2574065110029444
oracle,0.3,Oviedo,1271,389,0.3060582218725413,0.5155464389825798,0.6025192802056555,0.28348328374914333,0.23206315523343646
oracle,0.3,UKZN,2421,734,0.30318050392399837,0.6115219929933827,0.6869209809264305,0.39881591628803525,0.21270607670534747
oracle,0.3,Zambia,40,13,0.325,0.6644688644688646,0.7184615384615385,0.508095238095238,0.1563736263736265
oracle,0.3,ALL,11875,3585,0.30189473684210527,0.6708662147078255,0.7163849372384938,0.4314879654655305,0.239378249242295
oracle,0.25,KU Leuven,1314,330,0.2511415525114155,0.6772999116335576,0.735939393939394,0.45354276514525893,0.2237571464882987
oracle,0.25,OULAD,6829,1708,0.2501098257431542,0.7428013828482214,0.7665456674473068,0.46592473275735835,0.27687665009086304
oracle,0.25,Oviedo,1271,324,0.2549173878835563,0.5311618504027203,0.615246913580247,0.28348328374914333,0.24767856665357701
oracle,0.25,UKZN,2421,611,0.2523750516315572,0.6289611098121737,0.702684124386252,0.39881591628803525,0.23014519352413843
oracle,0.25,Zambia,40,11,0.275,0.6761904761904762,0.7400000000000001,0.508095238095238,0.1680952380952382
oracle,0.25,ALL,11875,2984,0.2512842105263158,0.6890226225226712,0.7335589812332438,0.4314879654655305,0.25753465705714074
oracle,0.2,KU Leuven,1314,266,0.2024353120243531,0.6949103118385821,0.7532330827067669,0.45354276514525893,0.24136754669332317
oracle,0.2,OULAD,6829,1369,0.2004685898374579,0.7614664857908102,0.786398831263696,0.46592473275735835,0.29554175303345187
oracle,0.2,Oviedo,1271,262,0.20613690007867821,0.5500457288679612,0.6254198473282442,0.28348328374914333,0.2665624451188179
oracle,0.2,UKZN,2421,491,0.20280875671210244,0.6465910192997769,0.715112016293279,0.39881591628803525,0.24777510301174166
oracle,0.2,Zambia,40,9,0.225,0.6888888888888889,0.7444444444444445,0.508095238095238,0.18079365079365084
oracle,0.2,ALL,11875,2397,0.20185263157894737,0.7071680990556022,0.7503629536921151,0.4314879654655305,0.2756801335900717
oracle,0.15,KU Leuven,1314,201,0.15296803652968036,0.7139435476683643,0.7769154228855721,0.45354276514525893,0.2604007825231054
oracle,0.15,OULAD,6829,1027,0.15038805095914481,0.7788473130245283,0.8050827653359299,0.46592473275735835,0.3129225802671699
oracle,0.15,Oviedo,1271,200,0.15735641227380015,0.5716852310292707,0.639,0.28348328374914333,0.2882019472801274
oracle,0.15,UKZN,2421,371,0.15324246179264767,0.6682325760492877,0.7325606469002695,0.39881591628803525,0.2694166597612524
oracle,0.15,Zambia,40,7,0.175,0.7006802721088435,0.7571428571428571,0.508095238095238,0.1925850340136055
oracle,0.15,ALL,11875,1806,0.1520842105263158,0.7256561115074385,0.7684717607973421,0.4314879654655305,0.294168146041908
oracle,0.1,KU Leuven,1314,135,0.10273972602739725,0.7379431712079455,0.8038518518518518,0.45354276514525893,0.2844004060626866
oracle,0.1,OULAD,6829,686,0.10045394640503734,0.7975565736498681,0.8167055393586006,0.46592473275735835,0.33163184089250974
oracle,0.1,Oviedo,1271,134,0.1054287962234461,0.5987932979439768,0.6582089552238806,0.28348328374914333,0.3153100141948335
oracle,0.1,UKZN,2421,249,0.10285006195786865,0.6956970740103271,0.7473092369477912,0.39881591628803525,0.29688115772229184
oracle,0.1,Zambia,40,5,0.125,0.7142857142857144,0.74,0.508095238095238,0.20619047619047637
oracle,0.1,ALL,11875,1209,0.10181052631578948,0.7475470964113937,0.7830934656741109,0.4314879654655305,0.31605913094586324
oracle,0.05,KU Leuven,1314,69,0.05251141552511415,0.7694534455069733,0.8391304347826086,0.45354276514525893,0.3159106803617143
oracle,0.05,OULAD,6829,344,0.05037340752672426,0.8213178294573644,0.8356395348837209,0.46592473275735835,0.3553930967000061
oracle,0.05,Oviedo,1271,71,0.05586152635719906,0.6389877334042691,0.6983098591549296,0.28348328374914333,0.35550444965512573
oracle,0.05,UKZN,2421,129,0.05328376703841388,0.733185677371724,0.7790697674418605,0.39881591628803525,0.33436976108368877
oracle,0.05,Zambia,40,3,0.075,0.7269841269841271,0.7333333333333334,0.508095238095238,0.21888888888888902
oracle,0.05,ALL,11875,616,0.051873684210526315,0.775577361861887,0.8078571428571427,0.4314879654655305,0.3440893963963565
