regime,level,group,students,students_shown,coverage,mean_cross_tau,mean_cross_jaccard_top3,no_gate_cross_tau,lift
cohort_calibrated,0.2,Oviedo,1233,254,0.2060016220600162,0.5675277702618821,0.5664566929133859,0.472334503558012,0.09519326670387007
cohort_calibrated,0.2,UKZN,2421,491,0.20280875671210244,0.5407140184895379,0.5932382892057025,0.44246738328854185,0.09824663520099608
cohort_calibrated,0.2,Zambia,40,9,0.225,0.5487206071741665,0.6755555555555556,0.46048894052051637,0.08823166665365012
cohort_calibrated,0.2,ALL,11837,2389,0.20182478668581566,0.5243192169440689,0.5893930514859773,0.35684325618314733,0.16747596076092158
cohort_calibrated,0.15,KU Leuven,1314,201,0.15296803652968036,0.6543456641950359,0.6600995024875622,0.5955121812276057,0.058833482967430184
cohort_calibrated,0.15,OULAD,6829,1027,0.15038805095914481,0.5093227108073916,0.5926971762414801,0.2591051518315173,0.2502175589758743
cohort_calibrated,0.15,Oviedo,1233,194,0.1573398215733982,0.5633333836979066,0.5652577319587628,0.472334503558012,0.09099888013989466
cohort_calibrated,0.15,UKZN,2421,371,0.15324246179264767,0.5496062239253519,0.6018328840970351,0.44246738328854185,0.10713884063681
cohort_calibrated,0.15,Zambia,40,7,0.175,0.5723273421637892,0.7057142857142856,0.46048894052051637,0.11183840164327286
cohort_calibrated,0.15,ALL,11837,1800,0.15206555715130524,0.5398859885617996,0.5995888888888891,0.35684325618314733,0.18304273237865226
cohort_calibrated,0.1,KU Leuven,1314,135,0.10273972602739725,0.6723317222698926,0.6841481481481482,0.5955121812276057,0.07681954104228683
cohort_calibrated,0.1,OULAD,6829,686,0.10045394640503734,0.5010404873216602,0.5914285714285714,0.2591051518315173,0.2419353354901429
cohort_calibrated,0.1,Oviedo,1233,130,0.10543390105433902,0.5681379218422683,0.5644615384615385,0.472334503558012,0.09580341828425631
cohort_calibrated,0.1,UKZN,2421,249,0.10285006195786865,0.5539878750435907,0.6018473895582329,0.44246738328854185,0.11152049175504886
cohort_calibrated,0.1,Zambia,40,5,0.125,0.5805137288369799,0.76,0.46048894052051637,0.12002478831646357
cohort_calibrated,0.1,ALL,11837,1205,0.10179944242629045,0.5387402789864135,0.6017593360995851,0.35684325618314733,0.1818970228032662
cohort_calibrated,0.05,KU Leuven,1314,69,0.05251141552511415,0.6663871692553366,0.6855072463768116,0.5955121812276057,0.07087498802773085
cohort_calibrated,0.05,OULAD,6829,344,0.05037340752672426,0.48727438707919735,0.5880813953488372,0.2591051518315173,0.22816923524768007
cohort_calibrated,0.05,Oviedo,1233,69,0.05596107055961071,0.550959848851254,0.5324637681159421,0.472334503558012,0.07862534529324205
cohort_calibrated,0.05,UKZN,2421,129,0.05328376703841388,0.5833746329604752,0.6116279069767442,0.44246738328854185,0.14090724967193335
cohort_calibrated,0.05,Zambia,40,3,0.075,0.6848046786611842,0.8666666666666667,0.46048894052051637,0.22431573814066785
cohort_calibrated,0.05,ALL,11837,614,0.0518712511616119,0.5357151060138167,0.5990879478827362,0.35684325618314733,0.17887184983066934
oracle,1.0,KU Leuven,1314,1314,1.0,0.5955121812276057,0.6298021308980213,0.5955121812276057,0.0
oracle,1.0,OULAD,6829,6829,1.0,0.2591051518315173,0.45780348513691604,0.2591051518315173,0.0
oracle,1.0,Oviedo,1233,1233,1.0,0.472334503558012,0.554014598540146,0.472334503558012,0.0
oracle,1.0,UKZN,2421,2421,1.0,0.44246738328854185,0.5322924411400248,0.44246738328854185,0.0
oracle,1.0,Zambia,40,40,1.0,0.46048894052051637,0.576,0.46048894052051637,0.0
oracle,1.0,ALL,11837,11837,1.0,0.35684325618314733,0.5025530117428403,0.35684325618314733,0.0
oracle,0.95,KU Leuven,1314,1251,0.952054794520548,0.6120563067642031,0.638880895283773,0.5955121812276057,0.016544125536597343
oracle,0.95,OULAD,6829,6490,0.9503587640943038,0.28814447991272607,0.4723574730354391,0.2591051518315173,0.029039328081208793
oracle,0.95,Oviedo,1233,1182,0.9586374695863747,0.4922774203515413,0.5629103214890017,0.472334503558012,0.01994291679352933
oracle,0.95,UKZN,2421,2307,0.952912019826518,0.4635703411767,0.5442566103164282,0.44246738328854185,0.021102957888158136
oracle,0.95,Zambia,40,39,0.975,0.4780335657431228,0.5876923076923076,0.46048894052051637,0.017544625222606414
oracle,0.95,ALL,11837,11269,0.9520148686322548,0.38208466691008613,0.5154601118111634,0.35684325618314733,0.025241410726938807
oracle,0.9,KU Leuven,1314,1185,0.9018264840182648,0.6259446743712814,0.6459746835443038,0.5955121812276057,0.030432493143675687
oracle,0.9,OULAD,6829,6148,0.9002782252159907,0.3126233290988467,0.48526350032530907,0.2591051518315173,0.053518177267329436
oracle,0.9,Oviedo,1233,1121,0.9091646390916464,0.5116451688983479,0.5739696699375557,0.472334503558012,0.03931066534033589
oracle,0.9,UKZN,2421,2187,0.9033457249070632,0.481264627819784,0.5553452217649748,0.44246738328854185,0.03879724453124217
oracle,0.9,Zambia,40,37,0.925,0.4986262866578178,0.6048648648648648,0.46048894052051637,0.03813734613730141
oracle,0.9,ALL,11837,10678,0.9020866773675762,0.40347273032524184,0.5271792470500094,0.35684325618314733,0.04662947414209451
oracle,0.85,KU Leuven,1314,1119,0.8515981735159818,0.6381958391614692,0.654745308310992,0.5955121812276057,0.04268365793386342
oracle,0.85,OULAD,6829,5807,0.8503441206618831,0.3352538201544192,0.4971517134492853,0.2591051518315173,0.0761486683229019
oracle,0.85,Oviedo,1233,1057,0.8572587185725872,0.5284456024785981,0.5841816461684012,0.472334503558012,0.05611109892058608
oracle,0.85,UKZN,2421,2065,0.8529533250722842,0.49717534637550576,0.5660726392251816,0.44246738328854185,0.05470796308696391
oracle,0.85,Zambia,40,35,0.875,0.5161843049886933,0.616,0.46048894052051637,0.05569536446817691
oracle,0.85,ALL,11837,10083,0.8518205626425615,0.42291586040050555,0.5382921749479322,0.35684325618314733,0.06607260421735822
oracle,0.8,KU Leuven,1314,1053,0.8013698630136986,0.6497058117750102,0.6656600189933523,0.5955121812276057,0.05419363054740445
oracle,0.8,OULAD,6829,5465,0.80026358178357,0.3574121051422404,0.5091491308325709,0.2591051518315173,0.09830695331072314
oracle,0.8,Oviedo,1233,994,0.8061638280616383,0.5447256455505782,0.5936217303822937,0.472334503558012,0.07239114199256624
oracle,0.8,UKZN,2421,1943,0.8025609252375052,0.5117663220850062,0.5765414307771487,0.44246738328854185,0.06929893879646432
oracle,0.8,Zambia,40,33,0.825,0.5312468398990036,0.6266666666666667,0.46048894052051637,0.0707578993784872
oracle,0.8,ALL,11837,9488,0.8015544479175467,0.44168926808669245,0.5495784148397977,0.35684325618314733,0.08484601190354513
oracle,0.75,KU Leuven,1314,988,0.7519025875190258,0.6604200198569111,0.6728744939271255,0.5955121812276057,0.06490783862930538
oracle,0.75,OULAD,6829,5123,0.750183042905257,0.3794403835653073,0.5212961155572906,0.2591051518315173,0.12033523173379002
oracle,0.75,Oviedo,1233,931,0.7550689375506894,0.5601535008967945,0.6053276047261009,0.472334503558012,0.08781899733878251
oracle,0.75,UKZN,2421,1822,0.7525815778603883,0.5261731102379433,0.5864215148188804,0.44246738328854185,0.08370572694940148
oracle,0.75,Zambia,40,31,0.775,0.5440182162103622,0.6335483870967742,0.46048894052051637,0.0835292756898458
oracle,0.75,ALL,11837,8895,0.7514572949227,0.46019369820288564,0.5606587970770096,0.35684325618314733,0.10335044201973831
oracle,0.7,KU Leuven,1314,922,0.7016742770167428,0.6708494757020652,0.6822125813449024,0.5955121812276057,0.07533729447445947
oracle,0.7,OULAD,6829,4783,0.7003953726753551,0.40150731954928603,0.5337277859084257,0.2591051518315173,0.14240216771776876
oracle,0.7,Oviedo,1233,873,0.708029197080292,0.5747794458851749,0.6154410080183276,0.472334503558012,0.10244494232716295
oracle,0.7,UKZN,2421,1702,0.7030152829409335,0.5401845306780553,0.5970387779083431,0.44246738328854185,0.09771714738951343
oracle,0.7,Zambia,40,29,0.725,0.5571291778607088,0.6379310344827587,0.46048894052051637,0.09664023734019245
oracle,0.7,ALL,11837,8309,0.7019515079834417,0.4785492838646417,0.5721217956432784,0.35684325618314733,0.12170602768149436
oracle,0.65,KU Leuven,1314,857,0.65220700152207,0.6806278209541677,0.6906417736289382,0.5955121812276057,0.085115639726562
oracle,0.65,OULAD,6829,4442,0.6504612681212476,0.42408945975044066,0.5457766771724448,0.2591051518315173,0.16498430791892338
oracle,0.65,Oviedo,1233,810,0.656934306569343,0.59018895231658,0.6255061728395062,0.472334503558012,0.11785444875856799
oracle,0.65,UKZN,2421,1581,0.6530359355638166,0.5539964971028057,0.6070082226438962,0.44246738328854185,0.11152911381426389
oracle,0.65,Zambia,40,27,0.675,0.5683429124498584,0.6503703703703704,0.46048894052051637,0.10785397192934199
oracle,0.65,ALL,11837,7717,0.6519388358536792,0.497132330530166,0.5831437086950889,0.35684325618314733,0.14028907434701865
oracle,0.6,KU Leuven,1314,791,0.601978691019787,0.6907548872071657,0.6997471554993678,0.5955121812276057,0.09524270597955997
oracle,0.6,OULAD,6829,4100,0.6003807292429345,0.44730975383814836,0.5590585365853659,0.2591051518315173,0.18820460200663108
oracle,0.6,Oviedo,1233,747,0.6058394160583942,0.6050847152413178,0.6338955823293172,0.472334503558012,0.1327502116833058
oracle,0.6,UKZN,2421,1459,0.6026435357290376,0.568036914506509,0.6177244688142564,0.44246738328854185,0.1255695312179671
oracle,0.6,Zambia,40,25,0.625,0.5791780060228917,0.6592,0.46048894052051637,0.11868906550237535
oracle,0.6,ALL,11837,7122,0.6016727211286643,0.5160910835745731,0.5949031171019377,0.35684325618314733,0.1592478273914258
oracle,0.55,KU Leuven,1314,726,0.5525114155251142,0.7007497139203405,0.7087052341597796,0.5955121812276057,0.10523753269273473
oracle,0.55,OULAD,6829,3759,0.5504466246888271,0.4717006909715675,0.5736791699920192,0.2591051518315173,0.21259553914005025
oracle,0.55,Oviedo,1233,684,0.5547445255474452,0.6197314162389636,0.6450877192982456,0.472334503558012,0.14739691268095156
oracle,0.55,UKZN,2421,1339,0.5530772408095829,0.5817590832116155,0.6287826736370427,0.44246738328854185,0.13929169992307366
oracle,0.55,Zambia,40,23,0.575,0.5898587550379711,0.6756521739130434,0.46048894052051637,0.12936981451745477
oracle,0.55,ALL,11837,6531,0.5517445298639858,0.5356462474601082,0.6078242229367632,0.35684325618314733,0.17880299127696092
oracle,0.5,KU Leuven,1314,659,0.5015220700152208,0.7112829819651871,0.7192716236722306,0.5955121812276057,0.11577080073758139
oracle,0.5,OULAD,6829,3415,0.5000732171621028,0.49749821672454114,0.5893645680819912,0.2591051518315173,0.23839306489302386
oracle,0.5,Oviedo,1233,622,0.5044606650446066,0.6333144541139439,0.657427652733119,0.472334503558012,0.16097995055593195
oracle,0.5,UKZN,2421,1215,0.5018587360594795,0.5956422636281551,0.638633744855967,0.44246738328854185,0.15317488033961324
oracle,0.5,Zambia,40,20,0.5,0.6031873150271516,0.6900000000000001,0.46048894052051637,0.14269837450663525
oracle,0.5,ALL,11837,5931,0.5010560108135508,0.5559572723481692,0.6213690777271962,0.35684325618314733,0.19911401616502183
oracle,0.45,KU Leuven,1314,594,0.4520547945205479,0.7219534152404093,0.7274410774410774,0.5955121812276057,0.1264412340128036
oracle,0.45,OULAD,6829,3075,0.4502855469322009,0.5249460708578488,0.6060032520325204,0.2591051518315173,0.26584091902633156
oracle,0.45,Oviedo,1233,567,0.45985401459854014,0.6454277904203914,0.6682539682539682,0.472334503558012,0.17309328686237946
oracle,0.45,UKZN,2421,1097,0.453118546055349,0.6089765843148295,0.6480583409298085,0.44246738328854185,0.16650920102628763
oracle,0.45,Zambia,40,19,0.475,0.6045128342367004,0.6894736842105263,0.46048894052051637,0.14402389371618407
oracle,0.45,ALL,11837,5352,0.4521415899298809,0.5770814855293191,0.6349925261584455,0.35684325618314733,0.22023822934617182
oracle,0.4,KU Leuven,1314,528,0.4018264840182648,0.7329380089445499,0.7396969696969697,0.5955121812276057,0.13742582771694412
oracle,0.4,OULAD,6829,2734,0.40035144237809345,0.5543867517774589,0.6237893196781273,0.2591051518315173,0.2952815999459416
oracle,0.4,Oviedo,1233,501,0.40632603406326034,0.6610035294659344,0.6814770459081837,0.472334503558012,0.18866902590792245
oracle,0.4,UKZN,2421,975,0.40272614622057,0.6235083783072856,0.6586871794871795,0.44246738328854185,0.1810409950187437
oracle,0.4,Zambia,40,17,0.425,0.6140594445019835,0.7070588235294117,0.46048894052051637,0.1535705039814671
oracle,0.4,ALL,11837,4755,0.401706513474698,0.5998332483177423,0.6501913774973712,0.35684325618314733,0.242989992134595
oracle,0.35,KU Leuven,1314,463,0.3523592085235921,0.7440811569053382,0.7503671706263499,0.5955121812276057,0.14856897567773242
oracle,0.35,OULAD,6829,2392,0.35027090349978035,0.5851542733178702,0.6430267558528427,0.2591051518315173,0.3260491214863529
oracle,0.35,Oviedo,1233,441,0.35766423357664234,0.6755131692159762,0.6915646258503402,0.472334503558012,0.20317866565796416
oracle,0.35,UKZN,2421,855,0.35315985130111527,0.637918185644778,0.6729356725146199,0.44246738328854185,0.19545080235623613
oracle,0.35,Zambia,40,15,0.375,0.6238051086438545,0.7146666666666667,0.46048894052051637,0.16331616812333816
oracle,0.35,ALL,11837,4166,0.35194728394018754,0.6233502233326226,0.6664906385021603,0.35684325618314733,0.26650696714947525
oracle,0.3,KU Leuven,1314,398,0.3028919330289193,0.7551849893718385,0.7619095477386935,0.5955121812276057,0.1596728081442328
oracle,0.3,OULAD,6829,2051,0.3003367989456729,0.6147136740202154,0.6602047781569965,0.2591051518315173,0.3556085221886981
oracle,0.3,Oviedo,1233,378,0.30656934306569344,0.6916185537354536,0.7004232804232804,0.472334503558012,0.21928405017744157
oracle,0.3,UKZN,2421,734,0.30318050392399837,0.6536726951448599,0.6845776566757493,0.44246738328854185,0.21120531185631808
oracle,0.3,Zambia,40,13,0.325,0.635197112237977,0.7246153846153847,0.46048894052051637,0.17470817171746067
oracle,0.3,ALL,11837,3574,0.3019346118104249,0.6465658940103177,0.6810240626748741,0.35684325618314733,0.2897226378271704
oracle,0.25,KU Leuven,1314,330,0.2511415525114155,0.7675623654041491,0.7688484848484849,0.5955121812276057,0.17205018417654339
oracle,0.25,OULAD,6829,1708,0.2501098257431542,0.6403013992626769,0.6753981264637002,0.2591051518315173,0.38119624743115965
oracle,0.25,Oviedo,1233,315,0.25547445255474455,0.7092810326036175,0.7123809523809524,0.472334503558012,0.23694652904560554
oracle,0.25,UKZN,2421,611,0.2523750516315572,0.6711947264270611,0.6999018003273322,0.44246738328854185,0.22872734313851928
oracle,0.25,Zambia,40,11,0.275,0.6491050281606494,0.7472727272727273,0.46048894052051637,0.18861608764013305
oracle,0.25,ALL,11837,2975,0.25133057362507394,0.6680988332607941,0.6949781512605042,0.35684325618314733,0.3112555770776468
oracle,0.2,KU Leuven,1314,266,0.2024353120243531,0.7800999150293011,0.7801503759398497,0.5955121812276057,0.18458773380169535
oracle,0.2,OULAD,6829,1369,0.2004685898374579,0.658932757141399,0.6894667640613587,0.2591051518315173,0.3998276053098817
oracle,0.2,Oviedo,1233,254,0.2060016220600162,0.7290419379667011,0.7296850393700788,0.472334503558012,0.25670743440868915
oracle,0.2,UKZN,2421,491,0.20280875671210244,0.6921912312677222,0.7162525458248473,0.44246738328854185,0.24972384797918035
oracle,0.2,Zambia,40,9,0.225,0.6688687425076065,0.7711111111111112,0.46048894052051637,0.20837980198709016
oracle,0.2,ALL,11837,2389,0.20182478668581566,0.6867508946851953,0.7096525742988699,0.35684325618314733,0.329907638502048
oracle,0.15,KU Leuven,1314,201,0.15296803652968036,0.7946526887964275,0.7910447761194029,0.5955121812276057,0.19914050756882173
oracle,0.15,OULAD,6829,1027,0.15038805095914481,0.676891736898343,0.7057838364167478,0.2591051518315173,0.41778658506682576
oracle,0.15,Oviedo,1233,194,0.1573398215733982,0.7488315338415821,0.7604123711340207,0.472334503558012,0.2764970302835701
oracle,0.15,UKZN,2421,371,0.15324246179264767,0.7146674710651135,0.7277628032345014,0.44246738328854185,0.2722000877765717
oracle,0.15,Zambia,40,7,0.175,0.6915878778310333,0.7999999999999999,0.46048894052051637,0.2310989373105169
oracle,0.15,ALL,11837,1800,0.15206555715130524,0.7056383715099563,0.7260888888888889,0.35684325618314733,0.348795115326809
oracle,0.1,KU Leuven,1314,135,0.10273972602739725,0.8140534524536956,0.8074074074074075,0.5955121812276057,0.2185412712260899
oracle,0.1,OULAD,6829,686,0.10045394640503734,0.6946605598738581,0.7251020408163266,0.2591051518315173,0.43555540804234083
oracle,0.1,Oviedo,1233,130,0.10543390105433902,0.7746586874830167,0.7896923076923077,0.472334503558012,0.3023241839250047
oracle,0.1,UKZN,2421,249,0.10285006195786865,0.7433516427040809,0.7599196787148594,0.44246738328854185,0.3008842594155391
oracle,0.1,Zambia,40,5,0.125,0.7172229130251104,0.78,0.46048894052051637,0.25673397250459407
oracle,0.1,ALL,11837,1205,0.10179944242629045,0.7268221270754767,0.7487136929460582,0.35684325618314733,0.36997887089232934
oracle,0.05,KU Leuven,1314,69,0.05251141552511415,0.8410763895652358,0.8289855072463769,0.5955121812276057,0.24556420833763004
oracle,0.05,OULAD,6829,344,0.05037340752672426,0.7202739479370182,0.7459302325581396,0.2591051518315173,0.4611687961055009
oracle,0.05,Oviedo,1233,69,0.05596107055961071,0.8073088897976175,0.7953623188405797,0.472334503558012,0.3349743862396055
oracle,0.05,UKZN,2421,129,0.05328376703841388,0.7817172635541193,0.7883720930232558,0.44246738328854185,0.33924988026557745
oracle,0.05,Zambia,40,3,0.075,0.7557798452956663,0.7333333333333334,0.46048894052051637,0.29529090477514996
oracle,0.05,ALL,11837,614,0.0518712511616119,0.7567128483725399,0.7696742671009772,0.35684325618314733,0.3998695921893926
