regime,level,group,students,students_shown,coverage,mean_cross_tau,mean_cross_jaccard_top3,no_gate_cross_tau,lift
cohort_calibrated,0.2,Oviedo,1271,262,0.20613690007867821,0.5950563431479463,0.6473282442748092,0.49975647221910013,0.09529987092884618
cohort_calibrated,0.2,UKZN,2421,491,0.20280875671210244,0.5360682765978082,0.58989816700611,0.4751008044688342,0.06096747212897402
cohort_calibrated,0.2,Zambia,40,9,0.225,0.5174603174603175,0.5333333333333333,0.5052380952380953,0.012222222222222245
cohort_calibrated,0.2,ALL,11875,2397,0.20185263157894737,0.4369946560184358,0.5795410930329579,0.34625363408521304,0.09074102193322275
cohort_calibrated,0.15,KU Leuven,1314,201,0.15296803652968036,0.6155413409144753,0.6738308457711443,0.5843009349858665,0.031240405928608772
cohort_calibrated,0.15,OULAD,6829,1027,0.15038805095914481,0.33741364121110956,0.5513534566699124,0.22527038052005105,0.11214326069105851
cohort_calibrated,0.15,Oviedo,1271,200,0.15735641227380015,0.6167619047619047,0.6657,0.49975647221910013,0.1170054325428046
cohort_calibrated,0.15,UKZN,2421,371,0.15324246179264767,0.5407521499165704,0.5838274932614556,0.4751008044688342,0.06565134544773621
cohort_calibrated,0.15,Zambia,40,7,0.175,0.5047619047619049,0.5457142857142857,0.5052380952380953,-0.0004761904761904079
cohort_calibrated,0.15,ALL,11875,1806,0.1520842105263158,0.44172335600907026,0.584296788482835,0.34625363408521304,0.09546972192385722
cohort_calibrated,0.1,KU Leuven,1314,135,0.10273972602739725,0.6086067019400353,0.6619259259259259,0.5843009349858665,0.02430576695416875
cohort_calibrated,0.1,OULAD,6829,686,0.10045394640503734,0.33505483826183535,0.5476093294460641,0.22527038052005105,0.1097844577417843
cohort_calibrated,0.1,Oviedo,1271,134,0.1054287962234461,0.6471926083866383,0.6773134328358209,0.49975647221910013,0.14743613616753815
cohort_calibrated,0.1,UKZN,2421,249,0.10285006195786865,0.5458405048766495,0.5795983935742972,0.4751008044688342,0.0707397004078153
cohort_calibrated,0.1,Zambia,40,5,0.125,0.5657142857142858,0.624,0.5052380952380953,0.06047619047619057
cohort_calibrated,0.1,ALL,11875,1209,0.10181052631578948,0.44456260585292845,0.5816542597187758,0.34625363408521304,0.09830897176771541
cohort_calibrated,0.05,KU Leuven,1314,69,0.05251141552511415,0.6270531400966184,0.6666666666666666,0.5843009349858665,0.04275220511075184
cohort_calibrated,0.05,OULAD,6829,344,0.05037340752672426,0.3316168327796235,0.5387790697674418,0.22527038052005105,0.10634645225957245
cohort_calibrated,0.05,Oviedo,1271,71,0.05586152635719906,0.6769953051643193,0.7092957746478873,0.49975647221910013,0.17723883294521914
cohort_calibrated,0.05,UKZN,2421,129,0.05328376703841388,0.5230712440014766,0.5572093023255814,0.4751008044688342,0.04797043953264246
cohort_calibrated,0.05,Zambia,40,3,0.075,0.5873015873015874,0.7133333333333334,0.5052380952380953,0.08206349206349217
cohort_calibrated,0.05,ALL,11875,616,0.051873684210526315,0.44585652442795304,0.5774675324675325,0.34625363408521304,0.09960289034274
oracle,1.0,KU Leuven,1314,1314,1.0,0.5843009349858665,0.6526179604261796,0.5843009349858665,0.0
oracle,1.0,OULAD,6829,6829,1.0,0.22527038052005105,0.46418216429931175,0.22527038052005105,0.0
oracle,1.0,Oviedo,1271,1271,1.0,0.49975647221910013,0.5652557041699449,0.49975647221910013,0.0
oracle,1.0,UKZN,2421,2421,1.0,0.4751008044688342,0.5680049566294919,0.4751008044688342,0.0
oracle,1.0,Zambia,40,40,1.0,0.5052380952380953,0.5145,0.5052380952380953,0.0
oracle,1.0,ALL,11875,11875,1.0,0.34625363408521304,0.5171873684210526,0.34625363408521304,0.0
oracle,0.95,KU Leuven,1314,1251,0.952054794520548,0.5993300597617145,0.6650199840127898,0.5843009349858665,0.015029124775847946
oracle,0.95,OULAD,6829,6490,0.9503587640943038,0.25621542299508404,0.47969183359013867,0.22527038052005105,0.03094504247503299
oracle,0.95,Oviedo,1271,1218,0.9583005507474429,0.5190085229494097,0.5773399014778325,0.49975647221910013,0.019252050730309556
oracle,0.95,UKZN,2421,2307,0.952912019826518,0.4986521353231366,0.5835370611183355,0.4751008044688342,0.023551330854302444
oracle,0.95,Zambia,40,39,0.975,0.5101343101343101,0.5169230769230769,0.5052380952380953,0.004896214896214834
oracle,0.95,ALL,11875,11305,0.952,0.37284724416082227,0.5320406899601946,0.34625363408521304,0.02659361007560923
oracle,0.9,KU Leuven,1314,1185,0.9018264840182648,0.611975085392807,0.6757130801687764,0.5843009349858665,0.027674150406940434
oracle,0.9,OULAD,6829,6148,0.9002782252159907,0.2823775443814481,0.4936239427456083,0.22527038052005105,0.057107163861397026
oracle,0.9,Oviedo,1271,1155,0.9087332808811959,0.5372005772005772,0.5883982683982684,0.49975647221910013,0.0374441049814771
oracle,0.9,UKZN,2421,2187,0.9033457249070632,0.5175387027238879,0.5962871513488797,0.4751008044688342,0.04243789825505373
oracle,0.9,Zambia,40,37,0.925,0.5248391248391249,0.5243243243243243,0.5052380952380953,0.019601029601029607
oracle,0.9,ALL,11875,10712,0.9020631578947368,0.3951634126391408,0.545052277819268,0.34625363408521304,0.04890977855392775
oracle,0.85,KU Leuven,1314,1119,0.8515981735159818,0.6231158772713733,0.6851474530831099,0.5843009349858665,0.03881494228550675
oracle,0.85,OULAD,6829,5807,0.8503441206618831,0.30658728792016204,0.5071947649388668,0.22527038052005105,0.081316907400111
oracle,0.85,Oviedo,1271,1089,0.8568056648308419,0.5536140627049718,0.6002938475665749,0.49975647221910013,0.05385759048587169
oracle,0.85,UKZN,2421,2065,0.8529533250722842,0.5349982704946386,0.6100338983050848,0.4751008044688342,0.05989746602580437
oracle,0.85,Zambia,40,35,0.875,0.5390476190476191,0.5377142857142857,0.5052380952380953,0.033809523809523845
oracle,0.85,ALL,11875,10115,0.8517894736842105,0.41563448908975353,0.5580049431537321,0.34625363408521304,0.0693808550045405
oracle,0.8,KU Leuven,1314,1053,0.8013698630136986,0.633500655722878,0.6948907882241215,0.5843009349858665,0.0491997207370114
oracle,0.8,OULAD,6829,5465,0.80026358178357,0.32988977475711234,0.5208087831655992,0.22527038052005105,0.10461939423706129
oracle,0.8,Oviedo,1271,1025,0.8064516129032258,0.568910569105691,0.6111804878048781,0.49975647221910013,0.06915409688659091
oracle,0.8,UKZN,2421,1943,0.8025609252375052,0.551513369115016,0.6227483273288729,0.4751008044688342,0.07641256464618185
oracle,0.8,Zambia,40,33,0.825,0.5503607503607505,0.5406060606060606,0.5052380952380953,0.04512265512265523
oracle,0.8,ALL,11875,9519,0.8016,0.4352147834656502,0.5706733900619813,0.34625363408521304,0.08896114938043714
oracle,0.75,KU Leuven,1314,988,0.7519025875190258,0.6431848852901485,0.7029554655870445,0.5843009349858665,0.05888395030428195
oracle,0.75,OULAD,6829,5123,0.750183042905257,0.35292750713402676,0.5345032207690805,0.22527038052005105,0.1276571266139757
oracle,0.75,Oviedo,1271,960,0.7553107789142408,0.5833333333333334,0.6206458333333333,0.49975647221910013,0.08357686111423324
oracle,0.75,UKZN,2421,1822,0.7525815778603883,0.5672573310334014,0.6351481888035126,0.4751008044688342,0.09215652656456719
oracle,0.75,Zambia,40,31,0.775,0.5606758832565285,0.547741935483871,0.5052380952380953,0.05543778801843324
oracle,0.75,ALL,11875,8924,0.7514947368421052,0.45432968346460056,0.583014343343792,0.34625363408521304,0.10807604937938753
oracle,0.7,KU Leuven,1314,922,0.7016742770167428,0.6534035740109494,0.7126681127982647,0.5843009349858665,0.06910263902508285
oracle,0.7,OULAD,6829,4783,0.7003953726753551,0.37570960644345547,0.5489232699142798,0.22527038052005105,0.15043922592340442
oracle,0.7,Oviedo,1271,900,0.7081038552321007,0.5956402116402116,0.6308444444444444,0.49975647221910013,0.0958837394211115
oracle,0.7,UKZN,2421,1702,0.7030152829409335,0.5823848693413911,0.6470975323149235,0.4751008044688342,0.10728406487255693
oracle,0.7,Zambia,40,29,0.725,0.5704433497536946,0.5517241379310345,0.5052380952380953,0.06520525451559933
oracle,0.7,ALL,11875,8336,0.701978947368421,0.47304405447399694,0.59593330134357,0.34625363408521304,0.1267904203887839
oracle,0.65,KU Leuven,1314,857,0.65220700152207,0.6628993721175752,0.721610268378063,0.5843009349858665,0.07859843713170866
oracle,0.65,OULAD,6829,4442,0.6504612681212476,0.3987178662550117,0.5629491220171093,0.22527038052005105,0.17344748573496066
oracle,0.65,Oviedo,1271,834,0.6561762391817466,0.6100034258307641,0.6403117505995204,0.49975647221910013,0.11024695361166392
oracle,0.65,UKZN,2421,1581,0.6530359355638166,0.5974940513839945,0.6608981657178999,0.4751008044688342,0.12239324691516029
oracle,0.65,Zambia,40,27,0.675,0.5802469135802469,0.5585185185185185,0.5052380952380953,0.07500881834215167
oracle,0.65,ALL,11875,7741,0.6518736842105263,0.49195932603761056,0.6088386513370365,0.34625363408521304,0.14570569195239752
oracle,0.6,KU Leuven,1314,791,0.601978691019787,0.6725784118957319,0.7335018963337548,0.5843009349858665,0.08827747690986532
oracle,0.6,OULAD,6829,4100,0.6003807292429345,0.4222439024390244,0.5788097560975609,0.22527038052005105,0.19697352191897333
oracle,0.6,Oviedo,1271,770,0.6058221872541306,0.6232529375386519,0.6501818181818182,0.49975647221910013,0.12349646531955172
oracle,0.6,UKZN,2421,1459,0.6026435357290376,0.612050001631907,0.6725428375599726,0.4751008044688342,0.13694919716307286
oracle,0.6,Zambia,40,25,0.625,0.5900952380952381,0.564,0.5052380952380953,0.08485714285714285
oracle,0.6,ALL,11875,7145,0.6016842105263158,0.5109653770535506,0.6227151854443668,0.34625363408521304,0.16471174296833757
oracle,0.55,KU Leuven,1314,726,0.5525114155251142,0.6819624819624821,0.745068870523416,0.5843009349858665,0.09766154697661555
oracle,0.55,OULAD,6829,3759,0.5504466246888271,0.4461799617426114,0.5946475126363395,0.22527038052005105,0.22090958122256033
oracle,0.55,Oviedo,1271,705,0.5546813532651456,0.6371496116176968,0.6615319148936171,0.49975647221910013,0.13739313939859665
oracle,0.55,UKZN,2421,1339,0.5530772408095829,0.626345175859739,0.6850336071695295,0.4751008044688342,0.15124437139090485
oracle,0.55,Zambia,40,23,0.575,0.5991718426501036,0.5704347826086956,0.5052380952380953,0.09393374741200833
oracle,0.55,ALL,11875,6552,0.5517473684210527,0.5302110587824874,0.6368986568986569,0.34625363408521304,0.18395742469727439
oracle,0.5,KU Leuven,1314,659,0.5015220700152208,0.6919141556470844,0.7538391502276176,0.5843009349858665,0.10761322066121781
oracle,0.5,OULAD,6829,3415,0.5000732171621028,0.4709224011713031,0.6120995607613471,0.22527038052005105,0.24565202065125202
oracle,0.5,Oviedo,1271,641,0.5043273013375295,0.6515266324938713,0.6743525741029641,0.49975647221910013,0.1517701602747712
oracle,0.5,UKZN,2421,1215,0.5018587360594795,0.6411836174799138,0.6969218106995885,0.4751008044688342,0.16608281301107963
oracle,0.5,Zambia,40,20,0.5,0.6095238095238096,0.585,0.5052380952380953,0.10428571428571431
oracle,0.5,ALL,11875,5950,0.5010526315789474,0.5500888355342137,0.6517344537815127,0.34625363408521304,0.2038352014490007
oracle,0.45,KU Leuven,1314,594,0.4520547945205479,0.7020362353695687,0.7637373737373738,0.5843009349858665,0.11773530038370217
oracle,0.45,OULAD,6829,3075,0.4502855469322009,0.49569957413859855,0.6304910569105691,0.22527038052005105,0.2704291936185475
oracle,0.45,Oviedo,1271,584,0.45948072383949645,0.6639921722113503,0.6840068493150685,0.49975647221910013,0.16423569999225018
oracle,0.45,UKZN,2421,1097,0.453118546055349,0.6555454269219083,0.7112123974475844,0.4751008044688342,0.18044462245307413
oracle,0.45,Zambia,40,19,0.475,0.6080200501253133,0.5873684210526315,0.5052380952380953,0.10278195488721809
oracle,0.45,ALL,11875,5369,0.4521263157894737,0.5698906420456058,0.6673943006146396,0.34625363408521304,0.22363700796039276
oracle,0.4,KU Leuven,1314,528,0.4018264840182648,0.7128787878787879,0.7742045454545454,0.5843009349858665,0.12857785289292134
oracle,0.4,OULAD,6829,2734,0.40035144237809345,0.5211760197861149,0.6498975859546452,0.22527038052005105,0.2959056392660639
oracle,0.4,Oviedo,1271,517,0.4067663257277734,0.6778852353320439,0.6956673114119923,0.49975647221910013,0.1781287631129438
oracle,0.4,UKZN,2421,975,0.40272614622057,0.6709938949938951,0.7261128205128206,0.4751008044688342,0.19589309052506088
oracle,0.4,Zambia,40,17,0.425,0.6156862745098041,0.5894117647058823,0.5052380952380953,0.1104481792717088
oracle,0.4,ALL,11875,4771,0.40176842105263155,0.5903264764300187,0.6839740096415845,0.34625363408521304,0.24407284234480564
oracle,0.35,KU Leuven,1314,463,0.3523592085235921,0.7243649079502212,0.7845356371490281,0.5843009349858665,0.1400639729643547
oracle,0.35,OULAD,6829,2392,0.35027090349978035,0.5466634814460902,0.6726505016722408,0.22527038052005105,0.3213931009260392
oracle,0.35,Oviedo,1271,455,0.35798583792289534,0.6917634746206175,0.7106813186813187,0.49975647221910013,0.19200700240151736
oracle,0.35,UKZN,2421,855,0.35315985130111527,0.6859482038429408,0.7425730994152047,0.4751008044688342,0.21084739937410657
oracle,0.35,Zambia,40,15,0.375,0.6241269841269842,0.6093333333333334,0.5052380952380953,0.11888888888888893
oracle,0.35,ALL,11875,4180,0.352,0.610909090909091,0.7032583732057416,0.34625363408521304,0.2646554568238779
oracle,0.3,KU Leuven,1314,398,0.3028919330289193,0.7361569753529553,0.7980904522613065,0.5843009349858665,0.15185604036708877
oracle,0.3,OULAD,6829,2051,0.3003367989456729,0.5710988832393026,0.6968113115553389,0.22527038052005105,0.34582850271925153
oracle,0.3,Oviedo,1271,389,0.3060582218725413,0.7072836332476437,0.7197943444730077,0.49975647221910013,0.20752716102854352
oracle,0.3,UKZN,2421,734,0.30318050392399837,0.7026858699883224,0.7619346049046322,0.4751008044688342,0.2275850655194882
oracle,0.3,Zambia,40,13,0.325,0.6336996336996338,0.5892307692307692,0.5052380952380953,0.12846153846153852
oracle,0.3,ALL,11875,3585,0.30189473684210527,0.6313687985654514,0.723492329149233,0.34625363408521304,0.2851151644802383
oracle,0.25,KU Leuven,1314,330,0.2511415525114155,0.7501875901875903,0.8163636363636363,0.5843009349858665,0.16588665520172374
oracle,0.25,OULAD,6829,1708,0.2501098257431542,0.592650830824133,0.7220374707259953,0.22527038052005105,0.3673804503040819
oracle,0.25,Oviedo,1271,324,0.2549173878835563,0.7234567901234569,0.7412962962962963,0.49975647221910013,0.22370031790435674
oracle,0.25,UKZN,2421,611,0.2523750516315572,0.7204582651391163,0.7844517184942718,0.4751008044688342,0.24535746067028208
oracle,0.25,Zambia,40,11,0.275,0.6432900432900434,0.5963636363636363,0.5052380952380953,0.1380519480519481
oracle,0.25,ALL,11875,2984,0.2512842105263158,0.6506319417847569,0.7468766756032171,0.34625363408521304,0.3043783076995439
oracle,0.2,KU Leuven,1314,266,0.2024353120243531,0.7644826351593269,0.8304511278195489,0.5843009349858665,0.18018170017346036
oracle,0.2,OULAD,6829,1369,0.2004685898374579,0.6108525513930919,0.7402483564645727,0.22527038052005105,0.38558217087304086
oracle,0.2,Oviedo,1271,262,0.20613690007867821,0.7401672119229372,0.7601526717557252,0.49975647221910013,0.24041073970383708
oracle,0.2,UKZN,2421,491,0.20280875671210244,0.7404713412860053,0.7999592668024439,0.4751008044688342,0.26537053681717115
oracle,0.2,Zambia,40,9,0.225,0.652910052910053,0.58,0.5052380952380953,0.14767195767195773
oracle,0.2,ALL,11875,2397,0.20185263157894737,0.6687446609849614,0.7640634125990822,0.34625363408521304,0.3224910268997484
oracle,0.15,KU Leuven,1314,201,0.15296803652968036,0.7805259417199717,0.845771144278607,0.5843009349858665,0.19622500673410515
oracle,0.15,OULAD,6829,1027,0.15038805095914481,0.628673436268373,0.7513534566699124,0.22527038052005105,0.40340305574832197
oracle,0.15,Oviedo,1271,200,0.15735641227380015,0.7617142857142858,0.7868999999999999,0.49975647221910013,0.26195781349518565
oracle,0.15,UKZN,2421,371,0.15324246179264767,0.7629059170838147,0.8285714285714285,0.4751008044688342,0.28780511261498054
oracle,0.15,Zambia,40,7,0.175,0.6653061224489797,0.5828571428571429,0.5052380952380953,0.16006802721088442
oracle,0.15,ALL,11875,1806,0.1520842105263158,0.6880240468280334,0.7810077519379846,0.34625363408521304,0.3417704127428204
oracle,0.1,KU Leuven,1314,135,0.10273972602739725,0.799647266313933,0.8592592592592593,0.5843009349858665,0.21534633132806646
oracle,0.1,OULAD,6829,686,0.10045394640503734,0.6507010967652368,0.7608454810495627,0.22527038052005105,0.42543071624518575
oracle,0.1,Oviedo,1271,134,0.1054287962234461,0.7857853589196874,0.8067164179104477,0.49975647221910013,0.28602888670058724
oracle,0.1,UKZN,2421,249,0.10285006195786865,0.7906291834002679,0.847710843373494,0.4751008044688342,0.3155283789314337
oracle,0.1,Zambia,40,5,0.125,0.68,0.568,0.5052380952380953,0.17476190476190478
oracle,0.1,ALL,11875,1209,0.10181052631578948,0.7112450273740597,0.7940115798180316,0.34625363408521304,0.36499139328884667
oracle,0.05,KU Leuven,1314,69,0.05251141552511415,0.8280193236714977,0.8884057971014492,0.5843009349858665,0.24371838868563112
oracle,0.05,OULAD,6829,344,0.05037340752672426,0.691638981173865,0.7780232558139535,0.22527038052005105,0.46636860065381397
oracle,0.05,Oviedo,1271,71,0.05586152635719906,0.8207914151576124,0.8309859154929577,0.49975647221910013,0.3210349429385123
oracle,0.05,UKZN,2421,129,0.05328376703841388,0.826061277224068,0.8612403100775193,0.4751008044688342,0.3509604727552338
oracle,0.05,Zambia,40,3,0.075,0.7015873015873018,0.5466666666666667,0.5052380952380953,0.1963492063492065
oracle,0.05,ALL,11875,616,0.051873684210526315,0.7500000000000001,0.8127922077922077,0.34625363408521304,0.4037463659147871
